Close,Open,High,Low
1097.0083683006765,1097.0083683006765,1097.0083683006765,1097.0083683006765
1091.7379496324065,1091.7379496324065,1091.7379496324065,1091.7379496324065
1091.695610829592,1091.695610829592,1091.695610829592,1091.695610829592
1093.2794218673705,1093.2794218673705,1093.2794218673705,1093.2794218673705
1089.9234793684484,1089.9234793684484,1089.9234793684484,1089.9234793684484
1087.1623740887642,1087.1623740887642,1087.1623740887642,1087.1623740887642
1089.5329429450035,1089.5329429450035,1089.5329429450035,1089.5329429450035
1094.2513040347098,1094.2513040347098,1094.2513040347098,1094.2513040347098
1098.4389698138236,1098.4389698138236,1098.4389698138236,1098.4389698138236
1098.0890639464856,1098.0890639464856,1098.0890639464856,1098.0890639464856
1090.0771940197944,1090.0771940197944,1090.0771940197944,1090.0771940197944
1084.6348485860824,1084.6348485860824,1084.6348485860824,1084.6348485860824
1085.9127916219236,1085.9127916219236,1085.9127916219236,1085.9127916219236
1078.23056738925,1078.23056738925,1078.23056738925,1078.23056738925
1079.8627511980535,1079.8627511980535,1079.8627511980535,1079.8627511980535
1078.3194145863058,1078.3194145863058,1078.3194145863058,1078.3194145863058
1078.162742647648,1078.162742647648,1078.162742647648,1078.162742647648
1066.1331958575252,1066.1331958575252,1066.1331958575252,1066.1331958575252
1061.1496524267197,1061.1496524267197,1061.1496524267197,1061.1496524267197
1071.9985711386203,1071.9985711386203,1071.9985711386203,1071.9985711386203
1073.5366085119247,1073.5366085119247,1073.5366085119247,1073.5366085119247
1061.6482400465015,1061.6482400465015,1061.6482400465015,1061.6482400465015
1063.6832670023443,1063.6832670023443,1063.6832670023443,1063.6832670023443
1058.51737282753,1058.51737282753,1058.51737282753,1058.51737282753
1046.2627415733336,1046.2627415733336,1046.2627415733336,1046.2627415733336
1032.3174971256258,1032.3174971256258,1032.3174971256258,1032.3174971256258
1032.0375834527015,1032.0375834527015,1032.0375834527015,1032.0375834527015
1017.6926551959516,1017.6926551959516,1017.6926551959516,1017.6926551959516
1022.3817189362051,1022.3817189362051,1022.3817189362051,1022.3817189362051
1036.6644523181917,1036.6644523181917,1036.6644523181917,1036.6644523181917
1042.1537929046153,1042.1537929046153,1042.1537929046153,1042.1537929046153
1057.6836749610904,1057.6836749610904,1057.6836749610904,1057.6836749610904
1059.8809853541854,1059.8809853541854,1059.8809853541854,1059.8809853541854
1066.0410515606404,1066.0410515606404,1066.0410515606404,1066.0410515606404
1071.408307612181,1071.408307612181,1071.408307612181,1071.408307612181
1071.6373412487508,1071.6373412487508,1071.6373412487508,1071.6373412487508
1080.8353129904274,1080.8353129904274,1080.8353129904274,1080.8353129904274
1082.4545747394563,1082.4545747394563,1082.4545747394563,1082.4545747394563
1085.6619089589117,1085.6619089589117,1085.6619089589117,1085.6619089589117
1098.57744800663,1098.57744800663,1098.57744800663,1098.57744800663
1101.2783972866534,1101.2783972866534,1101.2783972866534,1101.2783972866534
1096.5932643506528,1096.5932643506528,1096.5932643506528,1096.5932643506528
1101.2551798260215,1101.2551798260215,1101.2551798260215,1101.2551798260215
1103.3367886490823,1103.3367886490823,1103.3367886490823,1103.3367886490823
1105.8401323583125,1105.8401323583125,1105.8401323583125,1105.8401323583125
1108.6454775540828,1108.6454775540828,1108.6454775540828,1108.6454775540828
1110.146365153551,1110.146365153551,1110.146365153551,1110.146365153551
1109.3927803840638,1109.3927803840638,1109.3927803840638,1109.3927803840638
1109.4181928498747,1109.4181928498747,1109.4181928498747,1109.4181928498747
1110.0255112910272,1110.0255112910272,1110.0255112910272,1110.0255112910272
1109.3465934340952,1109.3465934340952,1109.3465934340952,1109.3465934340952
1113.183269619465,1113.183269619465,1113.183269619465,1113.183269619465
1111.7567550406457,1111.7567550406457,1111.7567550406457,1111.7567550406457
1112.5848138561248,1112.5848138561248,1112.5848138561248,1112.5848138561248
1119.9811914730074,1119.9811914730074,1119.9811914730074,1119.9811914730074
1123.2114676294327,1123.2114676294327,1123.2114676294327,1123.2114676294327
1123.460164471388,1123.460164471388,1123.460164471388,1123.460164471388
1124.6787137897018,1124.6787137897018,1124.6787137897018,1124.6787137897018
1123.0114007139205,1123.0114007139205,1123.0114007139205,1123.0114007139205
1115.0606603038311,1115.0606603038311,1115.0606603038311,1115.0606603038311
1117.5296370282174,1117.5296370282174,1117.5296370282174,1117.5296370282174
1122.7510584051608,1122.7510584051608,1122.7510584051608,1122.7510584051608
1122.0183766975401,1122.0183766975401,1122.0183766975401,1122.0183766975401
1124.9346569039822,1124.9346569039822,1124.9346569039822,1124.9346569039822
1118.3683769776821,1118.3683769776821,1118.3683769776821,1118.3683769776821
1112.845404136181,1112.845404136181,1112.845404136181,1112.845404136181
1105.4038130862714,1105.4038130862714,1105.4038130862714,1105.4038130862714
1107.2645345890521,1107.2645345890521,1107.2645345890521,1107.2645345890521
1094.8994183461668,1094.8994183461668,1094.8994183461668,1094.8994183461668
1086.852814069748,1086.852814069748,1086.852814069748,1086.852814069748
1081.5357400612831,1081.5357400612831,1081.5357400612831,1081.5357400612831
1088.514543199301,1088.514543199301,1088.514543199301,1088.514543199301
1111.3872227044108,1111.3872227044108,1111.3872227044108,1111.3872227044108
1122.280546646595,1122.280546646595,1122.280546646595,1122.280546646595
1125.8359131724835,1125.8359131724835,1125.8359131724835,1125.8359131724835
1129.5419176688195,1129.5419176688195,1129.5419176688195,1129.5419176688195
1130.597751896143,1130.597751896143,1130.597751896143,1130.597751896143
1133.0748290162087,1133.0748290162087,1133.0748290162087,1133.0748290162087
1133.8439257678988,1133.8439257678988,1133.8439257678988,1133.8439257678988
1130.8500489139558,1130.8500489139558,1130.8500489139558,1130.8500489139558
1122.9658658366202,1122.9658658366202,1122.9658658366202,1122.9658658366202
1118.5016018526553,1118.5016018526553,1118.5016018526553,1118.5016018526553
1105.0344368801118,1105.0344368801118,1105.0344368801118,1105.0344368801118
1094.0525871851446,1094.0525871851446,1094.0525871851446,1094.0525871851446
1101.3408860533239,1101.3408860533239,1101.3408860533239,1101.3408860533239
1114.720921259642,1114.720921259642,1114.720921259642,1114.720921259642
1114.1329629478455,1114.1329629478455,1114.1329629478455,1114.1329629478455
1106.9401146605016,1106.9401146605016,1106.9401146605016,1106.9401146605016
1103.5126002981665,1103.5126002981665,1103.5126002981665,1103.5126002981665
1094.697992180586,1094.697992180586,1094.697992180586,1094.697992180586
1092.2090950953962,1092.2090950953962,1092.2090950953962,1092.2090950953962
1094.9027154459952,1094.9027154459952,1094.9027154459952,1094.9027154459952
1100.0937281947135,1100.0937281947135,1100.0937281947135,1100.0937281947135
1103.241338068247,1103.241338068247,1103.241338068247,1103.241338068247
1113.1599603176116,1113.1599603176116,1113.1599603176116,1113.1599603176116
1118.5913399095537,1118.5913399095537,1118.5913399095537,1118.5913399095537
1117.5344311399463,1117.5344311399463,1117.5344311399463,1117.5344311399463
1109.1910511424544,1109.1910511424544,1109.1910511424544,1109.1910511424544
1100.2976248891355,1100.2976248891355,1100.2976248891355,1100.2976248891355
1098.6481473784447,1098.6481473784447,1098.6481473784447,1098.6481473784447
1095.4037276740075,1095.4037276740075,1095.4037276740075,1095.4037276740075
1095.1607249877457,1095.1607249877457,1095.1607249877457,1095.1607249877457
1111.977118865967,1111.977118865967,1111.977118865967,1111.977118865967
1114.8041661422253,1114.8041661422253,1114.8041661422253,1114.8041661422253
1120.550202940941,1120.550202940941,1120.550202940941,1120.550202940941
1121.9494498612883,1121.9494498612883,1121.9494498612883,1121.9494498612883
1117.3309660992622,1117.3309660992622,1117.3309660992622,1117.3309660992622
1122.292669687748,1122.292669687748,1122.292669687748,1122.292669687748
1125.0567689912318,1125.0567689912318,1125.0567689912318,1125.0567689912318
1132.874376367569,1132.874376367569,1132.874376367569,1132.874376367569
1138.3447701101304,1138.3447701101304,1138.3447701101304,1138.3447701101304
1140.1148994326593,1140.1148994326593,1140.1148994326593,1140.1148994326593
1140.8952191815376,1140.8952191815376,1140.8952191815376,1140.8952191815376
1140.7708753526213,1140.7708753526213,1140.7708753526213,1140.7708753526213
1141.8341119823458,1141.8341119823458,1141.8341119823458,1141.8341119823458
1145.9597390167714,1145.9597390167714,1145.9597390167714,1145.9597390167714
1147.8063812603948,1147.8063812603948,1147.8063812603948,1147.8063812603948
1148.9161171002388,1148.9161171002388,1148.9161171002388,1148.9161171002388
1147.0068207757477,1147.0068207757477,1147.0068207757477,1147.0068207757477
1145.6988640289308,1145.6988640289308,1145.6988640289308,1145.6988640289308
1147.8492619264127,1147.8492619264127,1147.8492619264127,1147.8492619264127
1145.3575177633766,1145.3575177633766,1145.3575177633766,1145.3575177633766
1141.012426947594,1141.012426947594,1141.012426947594,1141.012426947594
1142.944848891497,1142.944848891497,1142.944848891497,1142.944848891497
1131.7516633632183,1131.7516633632183,1131.7516633632183,1131.7516633632183
1132.7725611901285,1132.7725611901285,1132.7725611901285,1132.7725611901285
1120.7458614778518,1120.7458614778518,1120.7458614778518,1120.7458614778518
1118.318874559641,1118.318874559641,1118.318874559641,1118.318874559641
1124.668142865181,1124.668142865181,1124.668142865181,1124.668142865181
1122.8973522858619,1122.8973522858619,1122.8973522858619,1122.8973522858619
1131.9528966622352,1131.9528966622352,1131.9528966622352,1131.9528966622352
1132.883487016678,1132.883487016678,1132.883487016678,1132.883487016678
1137.182482723713,1137.182482723713,1137.182482723713,1137.182482723713
1141.8319904501438,1141.8319904501438,1141.8319904501438,1141.8319904501438
1147.6702082822326,1147.6702082822326,1147.6702082822326,1147.6702082822326
1149.6027404356005,1149.6027404356005,1149.6027404356005,1149.6027404356005
1144.7050226256847,1144.7050226256847,1144.7050226256847,1144.7050226256847
1131.4968958165646,1131.4968958165646,1131.4968958165646,1131.4968958165646
1124.5186804623606,1124.5186804623606,1124.5186804623606,1124.5186804623606
1127.1949520063404,1127.1949520063404,1127.1949520063404,1127.1949520063404
1137.0060190019606,1137.0060190019606,1137.0060190019606,1137.0060190019606
1134.3246870067123,1134.3246870067123,1134.3246870067123,1134.3246870067123
1127.846951201439,1127.846951201439,1127.846951201439,1127.846951201439
1131.399140021086,1131.399140021086,1131.399140021086,1131.399140021086
1133.9532260048388,1133.9532260048388,1133.9532260048388,1133.9532260048388
1137.9763398685457,1137.9763398685457,1137.9763398685457,1137.9763398685457
1138.4349398207667,1138.4349398207667,1138.4349398207667,1138.4349398207667
1139.7970645196438,1139.7970645196438,1139.7970645196438,1139.7970645196438
1146.2205956363678,1146.2205956363678,1146.2205956363678,1146.2205956363678
1145.3938777027133,1145.3938777027133,1145.3938777027133,1145.3938777027133
1142.9292450680734,1142.9292450680734,1142.9292450680734,1142.9292450680734
1149.383322574854,1149.383322574854,1149.383322574854,1149.383322574854
1149.195948116064,1149.195948116064,1149.195948116064,1149.195948116064
1138.1162599685192,1138.1162599685192,1138.1162599685192,1138.1162599685192
1144.4749419991972,1144.4749419991972,1144.4749419991972,1144.4749419991972
1146.4789633588791,1146.4789633588791,1146.4789633588791,1146.4789633588791
1146.8456761696339,1146.8456761696339,1146.8456761696339,1146.8456761696339
1151.1661535382273,1151.1661535382273,1151.1661535382273,1151.1661535382273
1154.0375325717926,1154.0375325717926,1154.0375325717926,1154.0375325717926
1150.6874036221502,1150.6874036221502,1150.6874036221502,1150.6874036221502
1147.5442480478287,1147.5442480478287,1147.5442480478287,1147.5442480478287
1146.4374327588082,1146.4374327588082,1146.4374327588082,1146.4374327588082
1136.9402423195838,1136.9402423195838,1136.9402423195838,1136.9402423195838
1142.7165867211822,1142.7165867211822,1142.7165867211822,1142.7165867211822
1149.5081072416306,1149.5081072416306,1149.5081072416306,1149.5081072416306
1139.6111687045097,1139.6111687045097,1139.6111687045097,1139.6111687045097
1133.0785118491651,1133.0785118491651,1133.0785118491651,1133.0785118491651
1135.3168017950059,1135.3168017950059,1135.3168017950059,1135.3168017950059
1146.9412461440565,1146.9412461440565,1146.9412461440565,1146.9412461440565
1146.9727476828098,1146.9727476828098,1146.9727476828098,1146.9727476828098
1140.6215966322422,1140.6215966322422,1140.6215966322422,1140.6215966322422
1143.5741541209222,1143.5741541209222,1143.5741541209222,1143.5741541209222
1149.9273073101044,1149.9273073101044,1149.9273073101044,1149.9273073101044
1152.9442546787263,1152.9442546787263,1152.9442546787263,1152.9442546787263
1155.402991106987,1155.402991106987,1155.402991106987,1155.402991106987
1157.0018916573526,1157.0018916573526,1157.0018916573526,1157.0018916573526
1156.4409622168541,1156.4409622168541,1156.4409622168541,1156.4409622168541
1157.1682161083222,1157.1682161083222,1157.1682161083222,1157.1682161083222
1156.857039683819,1156.857039683819,1156.857039683819,1156.857039683819
1146.9724170544148,1146.9724170544148,1146.9724170544148,1146.9724170544148
1151.1348540501597,1151.1348540501597,1151.1348540501597,1151.1348540501597
1152.5172940270904,1152.5172940270904,1152.5172940270904,1152.5172940270904
1148.6207832863333,1148.6207832863333,1148.6207832863333,1148.6207832863333
1148.446248230219,1148.446248230219,1148.446248230219,1148.446248230219
1147.5977271907334,1147.5977271907334,1147.5977271907334,1147.5977271907334
1151.5651026175024,1151.5651026175024,1151.5651026175024,1151.5651026175024
1144.7366435580257,1144.7366435580257,1144.7366435580257,1144.7366435580257
1141.7840401487351,1141.7840401487351,1141.7840401487351,1141.7840401487351
1138.6061226723198,1138.6061226723198,1138.6061226723198,1138.6061226723198
1135.6973275253774,1135.6973275253774,1135.6973275253774,1135.6973275253774
1143.9135625367167,1143.9135625367167,1143.9135625367167,1143.9135625367167
1150.5139431083203,1150.5139431083203,1150.5139431083203,1150.5139431083203
1144.693147555828,1144.693147555828,1144.693147555828,1144.693147555828
1137.4429903466703,1137.4429903466703,1137.4429903466703,1137.4429903466703
1142.0891091320514,1142.0891091320514,1142.0891091320514,1142.0891091320514
1145.3227099406718,1145.3227099406718,1145.3227099406718,1145.3227099406718
1153.1767966499333,1153.1767966499333,1153.1767966499333,1153.1767966499333
1153.4415381531715,1153.4415381531715,1153.4415381531715,1153.4415381531715
1157.7164990127087,1157.7164990127087,1157.7164990127087,1157.7164990127087
1158.3562190365792,1158.3562190365792,1158.3562190365792,1158.3562190365792
1152.790117557764,1152.790117557764,1152.790117557764,1152.790117557764
1149.4458756303789,1149.4458756303789,1149.4458756303789,1149.4458756303789
1147.2230792984963,1147.2230792984963,1147.2230792984963,1147.2230792984963
1129.8231722235682,1129.8231722235682,1129.8231722235682,1129.8231722235682
1129.5234483993054,1129.5234483993054,1129.5234483993054,1129.5234483993054
1134.7420961713792,1134.7420961713792,1134.7420961713792,1134.7420961713792
1134.861554047346,1134.861554047346,1134.861554047346,1134.861554047346
1129.9506478381159,1129.9506478381159,1129.9506478381159,1129.9506478381159
1128.758447766066,1128.758447766066,1128.758447766066,1128.758447766066
1123.1926309950354,1123.1926309950354,1123.1926309950354,1123.1926309950354
1124.906167757273,1124.906167757273,1124.906167757273,1124.906167757273
1132.4569212822917,1132.4569212822917,1132.4569212822917,1132.4569212822917
1142.6974102742674,1142.6974102742674,1142.6974102742674,1142.6974102742674
1147.3868781158926,1147.3868781158926,1147.3868781158926,1147.3868781158926
1148.3092211287023,1148.3092211287023,1148.3092211287023,1148.3092211287023
1154.4767081058028,1154.4767081058028,1154.4767081058028,1154.4767081058028
1155.1615129849913,1155.1615129849913,1155.1615129849913,1155.1615129849913
1155.6740145497322,1155.6740145497322,1155.6740145497322,1155.6740145497322
1151.8978341765405,1151.8978341765405,1151.8978341765405,1151.8978341765405
1149.1713897736074,1149.1713897736074,1149.1713897736074,1149.1713897736074
1144.9129144132137,1144.9129144132137,1144.9129144132137,1144.9129144132137
1135.4413844110968,1135.4413844110968,1135.4413844110968,1135.4413844110968
1127.396938403368,1127.396938403368,1127.396938403368,1127.396938403368
1132.9315016069413,1132.9315016069413,1132.9315016069413,1132.9315016069413
1142.2234361016751,1142.2234361016751,1142.2234361016751,1142.2234361016751
1143.2696729214192,1143.2696729214192,1143.2696729214192,1143.2696729214192
1145.7682041506766,1145.7682041506766,1145.7682041506766,1145.7682041506766
1140.6240855293277,1140.6240855293277,1140.6240855293277,1140.6240855293277
1139.9945231444835,1139.9945231444835,1139.9945231444835,1139.9945231444835
1143.4951339344982,1143.4951339344982,1143.4951339344982,1143.4951339344982
1134.6336408736709,1134.6336408736709,1134.6336408736709,1134.6336408736709
1130.2366781363487,1130.2366781363487,1130.2366781363487,1130.2366781363487
1139.8994215602877,1139.8994215602877,1139.8994215602877,1139.8994215602877
1134.5068632524012,1134.5068632524012,1134.5068632524012,1134.5068632524012
1127.8838162674906,1127.8838162674906,1127.8838162674906,1127.8838162674906
1133.9674981305602,1133.9674981305602,1133.9674981305602,1133.9674981305602
1135.449539911509,1135.449539911509,1135.449539911509,1135.449539911509
1138.2195813419821,1138.2195813419821,1138.2195813419821,1138.2195813419821
1141.156893188,1141.156893188,1141.156893188,1141.156893188
1131.9347396528722,1131.9347396528722,1131.9347396528722,1131.9347396528722
1114.3974381115438,1114.3974381115438,1114.3974381115438,1114.3974381115438
1087.3264851663112,1087.3264851663112,1087.3264851663112,1087.3264851663112
1045.0802123818398,1045.0802123818398,1045.0802123818398,1045.0802123818398
1040.5871561751367,1040.5871561751367,1040.5871561751367,1040.5871561751367
1052.747595073223,1052.747595073223,1052.747595073223,1052.747595073223
1080.335164069891,1080.335164069891,1080.335164069891,1080.335164069891
1088.6181492805483,1088.6181492805483,1088.6181492805483,1088.6181492805483
1084.386335426569,1084.386335426569,1084.386335426569,1084.386335426569
1058.8282829124928,1058.8282829124928,1058.8282829124928,1058.8282829124928
1064.2613799352646,1064.2613799352646,1064.2613799352646,1064.2613799352646
1074.487973350525,1074.487973350525,1074.487973350525,1074.487973350525
1060.3414956037998,1060.3414956037998,1060.3414956037998,1060.3414956037998
1072.0733298923974,1072.0733298923974,1072.0733298923974,1072.0733298923974
1073.5619750571252,1073.5619750571252,1073.5619750571252,1073.5619750571252
1072.8341058294775,1072.8341058294775,1072.8341058294775,1072.8341058294775
1074.4761074647906,1074.4761074647906,1074.4761074647906,1074.4761074647906
1075.9178125815392,1075.9178125815392,1075.9178125815392,1075.9178125815392
1081.4967259106638,1081.4967259106638,1081.4967259106638,1081.4967259106638
1091.0812481667995,1091.0812481667995,1091.0812481667995,1091.0812481667995
1095.0080756945613,1095.0080756945613,1095.0080756945613,1095.0080756945613
1080.5148881549835,1080.5148881549835,1080.5148881549835,1080.5148881549835
1080.9891470353602,1080.9891470353602,1080.9891470353602,1080.9891470353602
1069.5474391634466,1069.5474391634466,1069.5474391634466,1069.5474391634466
1068.080762418747,1068.080762418747,1068.080762418747,1068.080762418747
1060.3726297776698,1060.3726297776698,1060.3726297776698,1060.3726297776698
1062.5000214493273,1062.5000214493273,1062.5000214493273,1062.5000214493273
1042.3467972302437,1042.3467972302437,1042.3467972302437,1042.3467972302437
1037.2635234177114,1037.2635234177114,1037.2635234177114,1037.2635234177114
1047.4018574197294,1047.4018574197294,1047.4018574197294,1047.4018574197294
1051.7115985496046,1051.7115985496046,1051.7115985496046,1051.7115985496046
1055.8149357197285,1055.8149357197285,1055.8149357197285,1055.8149357197285
1078.0359742105006,1078.0359742105006,1078.0359742105006,1078.0359742105006
1082.4241293747425,1082.4241293747425,1082.4241293747425,1082.4241293747425
1086.593527935028,1086.593527935028,1086.593527935028,1086.593527935028
1093.7524776277542,1093.7524776277542,1093.7524776277542,1093.7524776277542
1099.5957559111123,1099.5957559111123,1099.5957559111123,1099.5957559111123
1100.0688575921058,1100.0688575921058,1100.0688575921058,1100.0688575921058
1095.491013570309,1095.491013570309,1095.491013570309,1095.491013570309
1089.9637792961598,1089.9637792961598,1089.9637792961598,1089.9637792961598
1096.2328059270383,1096.2328059270383,1096.2328059270383,1096.2328059270383
1104.2391561963561,1104.2391561963561,1104.2391561963561,1104.2391561963561
1105.249519835234,1105.249519835234,1105.249519835234,1105.249519835234
1105.9810351593494,1105.9810351593494,1105.9810351593494,1105.9810351593494
1100.8300743670466,1100.8300743670466,1100.8300743670466,1100.8300743670466
1106.42091787076,1106.42091787076,1106.42091787076,1106.42091787076
1120.622766689539,1120.622766689539,1120.622766689539,1120.622766689539
1120.7565793483259,1120.7565793483259,1120.7565793483259,1120.7565793483259
1116.6879673438075,1116.6879673438075,1116.6879673438075,1116.6879673438075
1123.5312679445744,1123.5312679445744,1123.5312679445744,1123.5312679445744
1128.417083132267,1128.417083132267,1128.417083132267,1128.417083132267
1126.2667862601281,1126.2667862601281,1126.2667862601281,1126.2667862601281
1130.7602373840812,1130.7602373840812,1130.7602373840812,1130.7602373840812
1137.5718160271647,1137.5718160271647,1137.5718160271647,1137.5718160271647
1136.633850822687,1136.633850822687,1136.633850822687,1136.633850822687
1134.0345697741507,1134.0345697741507,1134.0345697741507,1134.0345697741507
1132.4836746299266,1132.4836746299266,1132.4836746299266,1132.4836746299266
1125.8225043542386,1125.8225043542386,1125.8225043542386,1125.8225043542386
1125.2903946888448,1125.2903946888448,1125.2903946888448,1125.2903946888448
1125.3274158849715,1125.3274158849715,1125.3274158849715,1125.3274158849715
1112.617536883116,1112.617536883116,1112.617536883116,1112.617536883116
1101.9501239759925,1101.9501239759925,1101.9501239759925,1101.9501239759925
1105.208953567982,1105.208953567982,1105.208953567982,1105.208953567982
1112.097577811241,1112.097577811241,1112.097577811241,1112.097577811241
1118.7609063556197,1118.7609063556197,1118.7609063556197,1118.7609063556197
1125.7637535252572,1125.7637535252572,1125.7637535252572,1125.7637535252572
1128.309739113331,1128.309739113331,1128.309739113331,1128.309739113331
1128.524840436697,1128.524840436697,1128.524840436697,1128.524840436697
1126.6489008436204,1126.6489008436204,1126.6489008436204,1126.6489008436204
1131.1229551017284,1131.1229551017284,1131.1229551017284,1131.1229551017284
1131.437070445299,1131.437070445299,1131.437070445299,1131.437070445299
1129.4237639381886,1129.4237639381886,1129.4237639381886,1129.4237639381886
1132.936314086914,1132.936314086914,1132.936314086914,1132.936314086914
1128.8222865986825,1128.8222865986825,1128.8222865986825,1128.8222865986825
1114.3518113930227,1114.3518113930227,1114.3518113930227,1114.3518113930227
1121.2112209439279,1121.2112209439279,1121.2112209439279,1121.2112209439279
1122.4702906088828,1122.4702906088828,1122.4702906088828,1122.4702906088828
1115.3299387633801,1115.3299387633801,1115.3299387633801,1115.3299387633801
1109.1619833960535,1109.1619833960535,1109.1619833960535,1109.1619833960535
1110.605167156458,1110.605167156458,1110.605167156458,1110.605167156458
1095.0384384021759,1095.0384384021759,1095.0384384021759,1095.0384384021759
1089.5347614011764,1089.5347614011764,1089.5347614011764,1089.5347614011764
1100.7022313876155,1100.7022313876155,1100.7022313876155,1100.7022313876155
1112.3094738759996,1112.3094738759996,1112.3094738759996,1112.3094738759996
1108.103366379738,1108.103366379738,1108.103366379738,1108.103366379738
1092.3810769655706,1092.3810769655706,1092.3810769655706,1092.3810769655706
1092.8859648931025,1092.8859648931025,1092.8859648931025,1092.8859648931025
1100.0902933330538,1100.0902933330538,1100.0902933330538,1100.0902933330538
1110.544735633135,1110.544735633135,1110.544735633135,1110.544735633135
1115.3147482254508,1115.3147482254508,1115.3147482254508,1115.3147482254508
1110.5872397501469,1110.5872397501469,1110.5872397501469,1110.5872397501469
1117.7212453672887,1117.7212453672887,1117.7212453672887,1117.7212453672887
1116.7491978857518,1116.7491978857518,1116.7491978857518,1116.7491978857518
1108.4735875251295,1108.4735875251295,1108.4735875251295,1108.4735875251295
1089.1959315850738,1089.1959315850738,1089.1959315850738,1089.1959315850738
1091.2517330250741,1091.2517330250741,1091.2517330250741,1091.2517330250741
1080.7589561994077,1080.7589561994077,1080.7589561994077,1080.7589561994077
1061.271057336569,1061.271057336569,1061.271057336569,1061.271057336569
1050.1959061453342,1050.1959061453342,1050.1959061453342,1050.1959061453342
1043.8130147688391,1043.8130147688391,1043.8130147688391,1043.8130147688391
1048.688350873232,1048.688350873232,1048.688350873232,1048.688350873232
1033.9913676645756,1033.9913676645756,1033.9913676645756,1033.9913676645756
1034.188798737049,1034.188798737049,1034.188798737049,1034.188798737049
1022.8318143913748,1022.8318143913748,1022.8318143913748,1022.8318143913748
1022.0034984204771,1022.0034984204771,1022.0034984204771,1022.0034984204771
1005.0322602438928,1005.0322602438928,1005.0322602438928,1005.0322602438928
1015.799238218546,1015.799238218546,1015.799238218546,1015.799238218546
1028.3078288166523,1028.3078288166523,1028.3078288166523,1028.3078288166523
1025.0782047328948,1025.0782047328948,1025.0782047328948,1025.0782047328948
1028.9876099810601,1028.9876099810601,1028.9876099810601,1028.9876099810601
1026.1933500206471,1026.1933500206471,1026.1933500206471,1026.1933500206471
1026.0534758412841,1026.0534758412841,1026.0534758412841,1026.0534758412841
1039.5054870123865,1039.5054870123865,1039.5054870123865,1039.5054870123865
1047.9447767968181,1047.9447767968181,1047.9447767968181,1047.9447767968181
1036.0112683713437,1036.0112683713437,1036.0112683713437,1036.0112683713437
1029.4590952565673,1029.4590952565673,1029.4590952565673,1029.4590952565673
1038.0693474736213,1038.0693474736213,1038.0693474736213,1038.0693474736213
1024.4007930719854,1024.4007930719854,1024.4007930719854,1024.4007930719854
1005.102289174795,1005.102289174795,1005.102289174795,1005.102289174795
1004.5516367669106,1004.5516367669106,1004.5516367669106,1004.5516367669106
1009.0519943506719,1009.0519943506719,1009.0519943506719,1009.0519943506719
994.1086470670704,994.1086470670704,994.1086470670704,994.1086470670704
1004.5535286960603,1004.5535286960603,1004.5535286960603,1004.5535286960603
1020.4274204134942,1020.4274204134942,1020.4274204134942,1020.4274204134942
1036.5260567824841,1036.5260567824841,1036.5260567824841,1036.5260567824841
1040.1849559166433,1040.1849559166433,1040.1849559166433,1040.1849559166433
1036.4485795285705,1036.4485795285705,1036.4485795285705,1036.4485795285705
1045.927383355379,1045.927383355379,1045.927383355379,1045.927383355379
1043.8156506118773,1043.8156506118773,1043.8156506118773,1043.8156506118773
1037.395793143988,1037.395793143988,1037.395793143988,1037.395793143988
1050.2611042280198,1050.2611042280198,1050.2611042280198,1050.2611042280198
1056.456924221754,1056.456924221754,1056.456924221754,1056.456924221754
1051.506021160841,1051.506021160841,1051.506021160841,1051.506021160841
1059.4297051472665,1059.4297051472665,1059.4297051472665,1059.4297051472665
1070.8415554382802,1070.8415554382802,1070.8415554382802,1070.8415554382802
1075.6952353827953,1075.6952353827953,1075.6952353827953,1075.6952353827953
1080.4920196909904,1080.4920196909904,1080.4920196909904,1080.4920196909904
1082.0493345365526,1082.0493345365526,1082.0493345365526,1082.0493345365526
1074.5850770733355,1074.5850770733355,1074.5850770733355,1074.5850770733355
1075.2233827424052,1075.2233827424052,1075.2233827424052,1075.2233827424052
1073.1683711369037,1073.1683711369037,1073.1683711369037,1073.1683711369037
1084.4658791079523,1084.4658791079523,1084.4658791079523,1084.4658791079523
1089.8993526797296,1089.8993526797296,1089.8993526797296,1089.8993526797296
1086.304246457577,1086.304246457577,1086.304246457577,1086.304246457577
1089.488969368458,1089.488969368458,1089.488969368458,1089.488969368458
1095.8485330748558,1095.8485330748558,1095.8485330748558,1095.8485330748558
1102.9239807295799,1102.9239807295799,1102.9239807295799,1102.9239807295799
1104.3036379175187,1104.3036379175187,1104.3036379175187,1104.3036379175187
1103.440321257353,1103.440321257353,1103.440321257353,1103.440321257353
1098.8294603166582,1098.8294603166582,1098.8294603166582,1098.8294603166582
1094.3326661722663,1094.3326661722663,1094.3326661722663,1094.3326661722663
1097.2837174649242,1097.2837174649242,1097.2837174649242,1097.2837174649242
1100.7109654877188,1100.7109654877188,1100.7109654877188,1100.7109654877188
1110.7657974517347,1110.7657974517347,1110.7657974517347,1110.7657974517347
1110.9212295339107,1110.9212295339107,1110.9212295339107,1110.9212295339107
1109.6841650254726,1109.6841650254726,1109.6841650254726,1109.6841650254726
1112.866683747053,1112.866683747053,1112.866683747053,1112.866683747053
1104.1838218607904,1104.1838218607904,1104.1838218607904,1104.1838218607904
