Close,Open,High,Low
1050.6947876570225,1050.6947876570225,1050.6947876570225,1050.6947876570225
1048.13665147543,1048.13665147543,1048.13665147543,1048.13665147543
1050.565392560959,1050.565392560959,1050.565392560959,1050.565392560959
1054.5477381067276,1054.5477381067276,1054.5477381067276,1054.5477381067276
1058.313356739521,1058.313356739521,1058.313356739521,1058.313356739521
1057.9833436806205,1057.9833436806205,1057.9833436806205,1057.9833436806205
1050.7578917598726,1050.7578917598726,1050.7578917598726,1050.7578917598726
1045.5741528358462,1045.5741528358462,1045.5741528358462,1045.5741528358462
1047.3603635561467,1047.3603635561467,1047.3603635561467,1047.3603635561467
1039.9113425514697,1039.9113425514697,1039.9113425514697,1039.9113425514697
1041.6624331889152,1041.6624331889152,1041.6624331889152,1041.6624331889152
1040.399469456196,1040.399469456196,1040.399469456196,1040.399469456196
1039.8181604487895,1039.8181604487895,1039.8181604487895,1039.8181604487895
1029.1039085190296,1029.1039085190296,1029.1039085190296,1029.1039085190296
1025.0977577288154,1025.0977577288154,1025.0977577288154,1025.0977577288154
1034.5192618179321,1034.5192618179321,1034.5192618179321,1034.5192618179321
1035.7320986123088,1035.7320986123088,1035.7320986123088,1035.7320986123088
1024.8460117583277,1024.8460117583277,1024.8460117583277,1024.8460117583277
1027.87009518981,1027.87009518981,1027.87009518981,1027.87009518981
1022.0711027431491,1022.0711027431491,1022.0711027431491,1022.0711027431491
1010.6944643762114,1010.6944643762114,1010.6944643762114,1010.6944643762114
998.1204460923673,998.1204460923673,998.1204460923673,998.1204460923673
997.80198665905,997.80198665905,997.80198665905,997.80198665905
986.4374162285328,986.4374162285328,986.4374162285328,986.4374162285328
989.8181834094524,989.8181834094524,989.8181834094524,989.8181834094524
1002.1960380296707,1002.1960380296707,1002.1960380296707,1002.1960380296707
1007.6421214010716,1007.6421214010716,1007.6421214010716,1007.6421214010716
1021.9345072953702,1021.9345072953702,1021.9345072953702,1021.9345072953702
1023.1187814700604,1023.1187814700604,1023.1187814700604,1023.1187814700604
1029.001331059456,1029.001331059456,1029.001331059456,1029.001331059456
1034.1736724879743,1034.1736724879743,1034.1736724879743,1034.1736724879743
1034.3045737800599,1034.3045737800599,1034.3045737800599,1034.3045737800599
1042.7620481262206,1042.7620481262206,1042.7620481262206,1042.7620481262206
1044.1207563316823,1044.1207563316823,1044.1207563316823,1044.1207563316823
1047.0973486678604,1047.0973486678604,1047.0973486678604,1047.0973486678604
1058.629217066288,1058.629217066288,1058.629217066288,1058.629217066288
1060.8454926714899,1060.8454926714899,1060.8454926714899,1060.8454926714899
1056.935940477371,1056.935940477371,1056.935940477371,1056.935940477371
1060.9463802525997,1060.9463802525997,1060.9463802525997,1060.9463802525997
1063.0864276444913,1063.0864276444913,1063.0864276444913,1063.0864276444913
1065.1593574721815,1065.1593574721815,1065.1593574721815,1065.1593574721815
1067.6378856835368,1067.6378856835368,1067.6378856835368,1067.6378856835368
1068.95106819582,1068.95106819582,1068.95106819582,1068.95106819582
1068.3413894352916,1068.3413894352916,1068.3413894352916,1068.3413894352916
1068.3867681825163,1068.3867681825163,1068.3867681825163,1068.3867681825163
1068.823565028906,1068.823565028906,1068.823565028906,1068.823565028906
1068.2555729985238,1068.2555729985238,1068.2555729985238,1068.2555729985238
1071.7619054965974,1071.7619054965974,1071.7619054965974,1071.7619054965974
1070.616057688713,1070.616057688713,1070.616057688713,1070.616057688713
1071.4287147314549,1071.4287147314549,1071.4287147314549,1071.4287147314549
1077.7994095938207,1077.7994095938207,1077.7994095938207,1077.7994095938207
1080.7865085656642,1080.7865085656642,1080.7865085656642,1080.7865085656642
1080.9921502432824,1080.9921502432824,1080.9921502432824,1080.9921502432824
1082.1660188076496,1082.1660188076496,1082.1660188076496,1082.1660188076496
1080.5939083414078,1080.5939083414078,1080.5939083414078,1080.5939083414078
1073.4188221461773,1073.4188221461773,1073.4188221461773,1073.4188221461773
1075.7949933168888,1075.7949933168888,1075.7949933168888,1075.7949933168888
1080.467498085022,1080.467498085022,1080.467498085022,1080.467498085022
1079.8999285242558,1079.8999285242558,1079.8999285242558,1079.8999285242558
1082.3019529986382,1082.3019529986382,1082.3019529986382,1082.3019529986382
1076.4762347567084,1076.4762347567084,1076.4762347567084,1076.4762347567084
1072.1703968787194,1072.1703968787194,1072.1703968787194,1072.1703968787194
1064.6615505027773,1064.6615505027773,1064.6615505027773,1064.6615505027773
1066.0037640249732,1066.0037640249732,1066.0037640249732,1066.0037640249732
1054.9625665330889,1054.9625665330889,1054.9625665330889,1054.9625665330889
1047.8496201078892,1047.8496201078892,1047.8496201078892,1047.8496201078892
1042.333618015051,1042.333618015051,1042.333618015051,1042.333618015051
1050.1299182281496,1050.1299182281496,1050.1299182281496,1050.1299182281496
1070.7866343882083,1070.7866343882083,1070.7866343882083,1070.7866343882083
1080.0056102170945,1080.0056102170945,1080.0056102170945,1080.0056102170945
1083.2991466064454,1083.2991466064454,1083.2991466064454,1083.2991466064454
1086.4605602154732,1086.4605602154732,1086.4605602154732,1086.4605602154732
1087.3033687310221,1087.3033687310221,1087.3033687310221,1087.3033687310221
1089.6458800942899,1089.6458800942899,1089.6458800942899,1089.6458800942899
1090.4212955219748,1090.4212955219748,1090.4212955219748,1090.4212955219748
1087.6382677428724,1087.6382677428724,1087.6382677428724,1087.6382677428724
1080.484966285229,1080.484966285229,1080.484966285229,1080.484966285229
1076.8010955231189,1076.8010955231189,1076.8010955231189,1076.8010955231189
1064.39844377327,1064.39844377327,1064.39844377327,1064.39844377327
1054.6168669936658,1054.6168669936658,1054.6168669936658,1054.6168669936658
1061.1846439318658,1061.1846439318658,1061.1846439318658,1061.1846439318658
1073.645219939709,1073.645219939709,1073.645219939709,1073.645219939709
1072.73454994607,1072.73454994607,1072.73454994607,1072.73454994607
1066.1893108434676,1066.1893108434676,1066.1893108434676,1066.1893108434676
1063.1120972657204,1063.1120972657204,1063.1120972657204,1063.1120972657204
1055.7039364202024,1055.7039364202024,1055.7039364202024,1055.7039364202024
1052.538821609974,1052.538821609974,1052.538821609974,1052.538821609974
1055.7891742572785,1055.7891742572785,1055.7891742572785,1055.7891742572785
1060.3497980501654,1060.3497980501654,1060.3497980501654,1060.3497980501654
1063.0073707215786,1063.0073707215786,1063.0073707215786,1063.0073707215786
1072.6368768076895,1072.6368768076895,1072.6368768076895,1072.6368768076895
1076.5283913860321,1076.5283913860321,1076.5283913860321,1076.5283913860321
1076.1352466719152,1076.1352466719152,1076.1352466719152,1076.1352466719152
1068.4086631295681,1068.4086631295681,1068.4086631295681,1068.4086631295681
1060.0050628435613,1060.0050628435613,1060.0050628435613,1060.0050628435613
1059.3070236444478,1059.3070236444478,1059.3070236444478,1059.3070236444478
1055.4605755531788,1055.4605755531788,1055.4605755531788,1055.4605755531788
1056.465502191782,1056.465502191782,1056.465502191782,1056.465502191782
1071.1310665187839,1071.1310665187839,1071.1310665187839,1071.1310665187839
1073.0629006788731,1073.0629006788731,1073.0629006788731,1073.0629006788731
1078.6989300632479,1078.6989300632479,1078.6989300632479,1078.6989300632479
1079.6440129623413,1079.6440129623413,1079.6440129623413,1079.6440129623413
1075.452618429661,1075.452618429661,1075.452618429661,1075.452618429661
1080.4027041037084,1080.4027041037084,1080.4027041037084,1080.4027041037084
1082.682414440155,1082.682414440155,1082.682414440155,1082.682414440155
1089.807961480856,1089.807961480856,1089.807961480856,1089.807961480856
1094.703695520401,1094.703695520401,1094.703695520401,1094.703695520401
1096.3064350337984,1096.3064350337984,1096.3064350337984,1096.3064350337984
1096.9931318421363,1096.9931318421363,1096.9931318421363,1096.9931318421363
1096.7937812881473,1096.7937812881473,1096.7937812881473,1096.7937812881473
1098.3464030473233,1098.3464030473233,1098.3464030473233,1098.3464030473233
1101.5931555187703,1101.5931555187703,1101.5931555187703,1101.5931555187703
1103.2094324281215,1103.2094324281215,1103.2094324281215,1103.2094324281215
1104.0533063018324,1104.0533063018324,1104.0533063018324,1104.0533063018324
1102.535878098488,1102.535878098488,1102.535878098488,1102.535878098488
1101.0568027889728,1101.0568027889728,1101.0568027889728,1101.0568027889728
1103.3651492180827,1103.3651492180827,1103.3651492180827,1103.3651492180827
1101.156101516962,1101.156101516962,1101.156101516962,1101.156101516962
1097.2761130118372,1097.2761130118372,1097.2761130118372,1097.2761130118372
1098.756125101805,1098.756125101805,1098.756125101805,1098.756125101805
1088.633881681681,1088.633881681681,1088.633881681681,1088.633881681681
1089.4680754907133,1089.4680754907133,1089.4680754907133,1089.4680754907133
1078.4920577132702,1078.4920577132702,1078.4920577132702,1078.4920577132702
1076.2636223304276,1076.2636223304276,1076.2636223304276,1076.2636223304276
1082.5479680769445,1082.5479680769445,1082.5479680769445,1082.5479680769445
1080.9209824812413,1080.9209824812413,1080.9209824812413,1080.9209824812413
1089.0873017890456,1089.0873017890456,1089.0873017890456,1089.0873017890456
1089.7747608795166,1089.7747608795166,1089.7747608795166,1089.7747608795166
1094.2574206600189,1094.2574206600189,1094.2574206600189,1094.2574206600189
1097.7444022128584,1097.7444022128584,1097.7444022128584,1097.7444022128584
1103.1161033794883,1103.1161033794883,1103.1161033794883,1103.1161033794883
1104.538273868561,1104.538273868561,1104.538273868561,1104.538273868561
1100.132163745642,1100.132163745642,1100.132163745642,1100.132163745642
1088.231112007618,1088.231112007618,1088.231112007618,1088.231112007618
1082.0937581350804,1082.0937581350804,1082.0937581350804,1082.0937581350804
1084.5232431344987,1084.5232431344987,1084.5232431344987,1084.5232431344987
1093.580394732237,1093.580394732237,1093.580394732237,1093.580394732237
1090.771284046412,1090.771284046412,1090.771284046412,1090.771284046412
1085.3818024194243,1085.3818024194243,1085.3818024194243,1085.3818024194243
1088.2831216909888,1088.2831216909888,1088.2831216909888,1088.2831216909888
1090.960780037403,1090.960780037403,1090.960780037403,1090.960780037403
1093.9560069572929,1093.9560069572929,1093.9560069572929,1093.9560069572929
1094.6700357129573,1094.6700357129573,1094.6700357129573,1094.6700357129573
1096.2430370390416,1096.2430370390416,1096.2430370390416,1096.2430370390416
1101.764751655817,1101.764751655817,1101.764751655817,1101.764751655817
1100.7273866980074,1100.7273866980074,1100.7273866980074,1100.7273866980074
1098.987757844925,1098.987757844925,1098.987757844925,1098.987757844925
1104.5021067957878,1104.5021067957878,1104.5021067957878,1104.5021067957878
1104.3301983985898,1104.3301983985898,1104.3301983985898,1104.3301983985898
1094.5820242710115,1094.5820242710115,1094.5820242710115,1094.5820242710115
1100.204277472258,1100.204277472258,1100.204277472258,1100.204277472258
1101.8618737468719,1101.8618737468719,1101.8618737468719,1101.8618737468719
1102.6465835061076,1102.6465835061076,1102.6465835061076,1102.6465835061076
1106.1950527563095,1106.1950527563095,1106.1950527563095,1106.1950527563095
1108.7820546336175,1108.7820546336175,1108.7820546336175,1108.7820546336175
1105.6390551893712,1105.6390551893712,1105.6390551893712,1105.6390551893712
1103.4446194264892,1103.4446194264892,1103.4446194264892,1103.4446194264892
1102.0443989892008,1102.0443989892008,1102.0443989892008,1102.0443989892008
1093.4325579190256,1093.4325579190256,1093.4325579190256,1093.4325579190256
1098.772583048582,1098.772583048582,1098.772583048582,1098.772583048582
1104.4908103256225,1104.4908103256225,1104.4908103256225,1104.4908103256225
1095.6022792093754,1095.6022792093754,1095.6022792093754,1095.6022792093754
1090.0616820375922,1090.0616820375922,1090.0616820375922,1090.0616820375922
1091.9944529781344,1091.9944529781344,1091.9944529781344,1091.9944529781344
1102.5183364253046,1102.5183364253046,1102.5183364253046,1102.5183364253046
1102.2297437570094,1102.2297437570094,1102.2297437570094,1102.2297437570094
1096.97482788682,1096.97482788682,1096.97482788682,1096.97482788682
1099.1327935009003,1099.1327935009003,1099.1327935009003,1099.1327935009003
1105.2619275841714,1105.2619275841714,1105.2619275841714,1105.2619275841714
1107.8886967101098,1107.8886967101098,1107.8886967101098,1107.8886967101098
1110.1531889562607,1110.1531889562607,1110.1531889562607,1110.1531889562607
1111.4289645392896,1111.4289645392896,1111.4289645392896,1111.4289645392896
1110.886770707846,1110.886770707846,1110.886770707846,1110.886770707846
1111.6242189748286,1111.6242189748286,1111.6242189748286,1111.6242189748286
1111.176906308651,1111.176906308651,1111.176906308651,1111.176906308651
1102.4842908847331,1102.4842908847331,1102.4842908847331,1102.4842908847331
1106.4301662817002,1106.4301662817002,1106.4301662817002,1106.4301662817002
1107.567500408411,1107.567500408411,1107.567500408411,1107.567500408411
1103.887239006281,1103.887239006281,1103.887239006281,1103.887239006281
1103.9063236119748,1103.9063236119748,1103.9063236119748,1103.9063236119748
1103.0749034078124,1103.0749034078124,1103.0749034078124,1103.0749034078124
1106.4973940553666,1106.4973940553666,1106.4973940553666,1106.4973940553666
1100.2524022719863,1100.2524022719863,1100.2524022719863,1100.2524022719863
1097.8503777976036,1097.8503777976036,1097.8503777976036,1097.8503777976036
1094.658840268135,1094.658840268135,1094.658840268135,1094.658840268135
1092.2655682621003,1092.2655682621003,1092.2655682621003,1092.2655682621003
1099.897683924675,1099.897683924675,1099.897683924675,1099.897683924675
1105.4528103775979,1105.4528103775979,1105.4528103775979,1105.4528103775979
1100.2990116915703,1100.2990116915703,1100.2990116915703,1100.2990116915703
1094.0710380864143,1094.0710380864143,1094.0710380864143,1094.0710380864143
1098.1599745531084,1098.1599745531084,1098.1599745531084,1098.1599745531084
1101.0715892255307,1101.0715892255307,1101.0715892255307,1101.0715892255307
1108.1816518363955,1108.1816518363955,1108.1816518363955,1108.1816518363955
1108.1354281499387,1108.1354281499387,1108.1354281499387,1108.1354281499387
1111.9729217221739,1111.9729217221739,1111.9729217221739,1111.9729217221739
1112.7211245961194,1112.7211245961194,1112.7211245961194,1112.7211245961194
1107.506012711048,1107.506012711048,1107.506012711048,1107.506012711048
1104.5091785697937,1104.5091785697937,1104.5091785697937,1104.5091785697937
1102.6865436213016,1102.6865436213016,1102.6865436213016,1102.6865436213016
1086.7249251697062,1086.7249251697062,1086.7249251697062,1086.7249251697062
1086.578888444424,1086.578888444424,1086.578888444424,1086.578888444424
1091.3470825805666,1091.3470825805666,1091.3470825805666,1091.3470825805666
1091.4551429610253,1091.4551429610253,1091.4551429610253,1091.4551429610253
1087.0455887923242,1087.0455887923242,1087.0455887923242,1087.0455887923242
1087.0225090935232,1087.0225090935232,1087.0225090935232,1087.0225090935232
1080.7440411851408,1080.7440411851408,1080.7440411851408,1080.7440411851408
1082.0442465329172,1082.0442465329172,1082.0442465329172,1082.0442465329172
1089.3088136296274,1089.3088136296274,1089.3088136296274,1089.3088136296274
1098.6458605320454,1098.6458605320454,1098.6458605320454,1098.6458605320454
1102.9424499990942,1102.9424499990942,1102.9424499990942,1102.9424499990942
1103.6019067013267,1103.6019067013267,1103.6019067013267,1103.6019067013267
1109.1849528853893,1109.1849528853893,1109.1849528853893,1109.1849528853893
1109.8966396899225,1109.8966396899225,1109.8966396899225,1109.8966396899225
1110.2555551810265,1110.2555551810265,1110.2555551810265,1110.2555551810265
1106.8477499446872,1106.8477499446872,1106.8477499446872,1106.8477499446872
1104.2850676226617,1104.2850676226617,1104.2850676226617,1104.2850676226617
1100.499014318228,1100.499014318228,1100.499014318228,1100.499014318228
1091.902033157587,1091.902033157587,1091.902033157587,1091.902033157587
1084.5924363102915,1084.5924363102915,1084.5924363102915,1084.5924363102915
1090.1767958238127,1090.1767958238127,1090.1767958238127,1090.1767958238127
1098.298581323624,1098.298581323624,1098.298581323624,1098.298581323624
1099.3601005225182,1099.3601005225182,1099.3601005225182,1099.3601005225182
1101.1909368920326,1101.1909368920326,1101.1909368920326,1101.1909368920326
1096.929550164938,1096.929550164938,1096.929550164938,1096.929550164938
1096.0134156186582,1096.0134156186582,1096.0134156186582,1096.0134156186582
1098.9805483090877,1098.9805483090877,1098.9805483090877,1098.9805483090877
1091.4360032505988,1091.4360032505988,1091.4360032505988,1091.4360032505988
1087.4421959204676,1087.4421959204676,1087.4421959204676,1087.4421959204676
1096.2383347685336,1096.2383347685336,1096.2383347685336,1096.2383347685336
1091.253634138346,1091.253634138346,1091.253634138346,1091.253634138346
1086.0242225751877,1086.0242225751877,1086.0242225751877,1086.0242225751877
1090.5351786358358,1090.5351786358358,1090.5351786358358,1090.5351786358358
1092.0998315949441,1092.0998315949441,1092.0998315949441,1092.0998315949441
1095.0012243394854,1095.0012243394854,1095.0012243394854,1095.0012243394854
1097.0313837106228,1097.0313837106228,1097.0313837106228,1097.0313837106228
1088.9177537112234,1088.9177537112234,1088.9177537112234,1088.9177537112234
1072.7753090798856,1072.7753090798856,1072.7753090798856,1072.7753090798856
1048.1982310140133,1048.1982310140133,1048.1982310140133,1048.1982310140133
1009.6925776820183,1009.6925776820183,1009.6925776820183,1009.6925776820183
1005.4173688511848,1005.4173688511848,1005.4173688511848,1005.4173688511848
1018.232984650612,1018.232984650612,1018.232984650612,1018.232984650612
1042.6854617321492,1042.6854617321492,1042.6854617321492,1042.6854617321492
1049.6173156380655,1049.6173156380655,1049.6173156380655,1049.6173156380655
1045.6056451904774,1045.6056451904774,1045.6056451904774,1045.6056451904774
1022.7594343252182,1022.7594343252182,1022.7594343252182,1022.7594343252182
1028.0231394002437,1028.0231394002437,1028.0231394002437,1028.0231394002437
1036.3640305006504,1036.3640305006504,1036.3640305006504,1036.3640305006504
1024.0141507163048,1024.0141507163048,1024.0141507163048,1024.0141507163048
1035.3309177913666,1035.3309177913666,1035.3309177913666,1035.3309177913666
1035.5947041459087,1035.5947041459087,1035.5947041459087,1035.5947041459087
1035.154738777399,1035.154738777399,1035.154738777399,1035.154738777399
1037.1803244557382,1037.1803244557382,1037.1803244557382,1037.1803244557382
1037.9109948406222,1037.9109948406222,1037.9109948406222,1037.9109948406222
1043.332942339182,1043.332942339182,1043.332942339182,1043.332942339182
1051.9236140079497,1051.9236140079497,1051.9236140079497,1051.9236140079497
1054.7826403973104,1054.7826403973104,1054.7826403973104,1054.7826403973104
1042.1645475115777,1042.1645475115777,1042.1645475115777,1042.1645475115777
1042.4092492604254,1042.4092492604254,1042.4092492604254,1042.4092492604254
1032.5344169051648,1032.5344169051648,1032.5344169051648,1032.5344169051648
1030.7598149151804,1030.7598149151804,1030.7598149151804,1030.7598149151804
1024.5511004140378,1024.5511004140378,1024.5511004140378,1024.5511004140378
1025.7102927513122,1025.7102927513122,1025.7102927513122,1025.7102927513122
1007.5409582962991,1007.5409582962991,1007.5409582962991,1007.5409582962991
1002.8399184608461,1002.8399184608461,1002.8399184608461,1002.8399184608461
1012.6084997076989,1012.6084997076989,1012.6084997076989,1012.6084997076989
1016.5964751203062,1016.5964751203062,1016.5964751203062,1016.5964751203062
1021.2879542846682,1021.2879542846682,1021.2879542846682,1021.2879542846682
1040.5248878273965,1040.5248878273965,1040.5248878273965,1040.5248878273965
1043.937083074093,1043.937083074093,1043.937083074093,1043.937083074093
1047.9873727550507,1047.9873727550507,1047.9873727550507,1047.9873727550507
1054.6271623945236,1054.6271623945236,1054.6271623945236,1054.6271623945236
1059.408710244179,1059.408710244179,1059.408710244179,1059.408710244179
1059.8954778988364,1059.8954778988364,1059.8954778988364,1059.8954778988364
1055.4711189253333,1055.4711189253333,1055.4711189253333,1055.4711189253333
1050.5401362252237,1050.5401362252237,1050.5401362252237,1050.5401362252237
1056.9137332701682,1056.9137332701682,1056.9137332701682,1056.9137332701682
1063.8471209244728,1063.8471209244728,1063.8471209244728,1063.8471209244728
1064.7731008496285,1064.7731008496285,1064.7731008496285,1064.7731008496285
1065.127516120911,1065.127516120911,1065.127516120911,1065.127516120911
1060.3650436928274,1060.3650436928274,1060.3650436928274,1060.3650436928274
1066.0800840795043,1066.0800840795043,1066.0800840795043,1066.0800840795043
1078.5708482966425,1078.5708482966425,1078.5708482966425,1078.5708482966425
1078.6372954199317,1078.6372954199317,1078.6372954199317,1078.6372954199317
1075.0761888177396,1075.0761888177396,1075.0761888177396,1075.0761888177396
1081.6807940855028,1081.6807940855028,1081.6807940855028,1081.6807940855028
1085.6057388682368,1085.6057388682368,1085.6057388682368,1085.6057388682368
1083.3751084802152,1083.3751084802152,1083.3751084802152,1083.3751084802152
1088.1536714901922,1088.1536714901922,1088.1536714901922,1088.1536714901922
1093.9895473711492,1093.9895473711492,1093.9895473711492,1093.9895473711492
1093.039679544449,1093.039679544449,1093.039679544449,1093.039679544449
1090.868259191513,1090.868259191513,1090.868259191513,1090.868259191513
1089.7280504345895,1089.7280504345895,1089.7280504345895,1089.7280504345895
1083.522366693735,1083.522366693735,1083.522366693735,1083.522366693735
1082.9771053655147,1082.9771053655147,1082.9771053655147,1082.9771053655147
1082.5600911180973,1082.5600911180973,1082.5600911180973,1082.5600911180973
1071.1395710158347,1071.1395710158347,1071.1395710158347,1071.1395710158347
1061.4529764268398,1061.4529764268398,1061.4529764268398,1061.4529764268398
1065.1883701138497,1065.1883701138497,1065.1883701138497,1065.1883701138497
1070.5534036078457,1070.5534036078457,1070.5534036078457,1070.5534036078457
1077.4371694505214,1077.4371694505214,1077.4371694505214,1077.4371694505214
1083.059101207495,1083.059101207495,1083.059101207495,1083.059101207495
1085.3475915646554,1085.3475915646554,1085.3475915646554,1085.3475915646554
1085.5971517140867,1085.5971517140867,1085.5971517140867,1085.5971517140867
1084.4462159025672,1084.4462159025672,1084.4462159025672,1084.4462159025672
1087.9437224593162,1087.9437224593162,1087.9437224593162,1087.9437224593162
1088.3396866989137,1088.3396866989137,1088.3396866989137,1088.3396866989137
1086.2780349731447,1086.2780349731447,1086.2780349731447,1086.2780349731447
1089.9714388539792,1089.9714388539792,1089.9714388539792,1089.9714388539792
1085.8828054633143,1085.8828054633143,1085.8828054633143,1085.8828054633143
1072.9427172572612,1072.9427172572612,1072.9427172572612,1072.9427172572612
1079.769569095373,1079.769569095373,1079.769569095373,1079.769569095373
1080.3884227938652,1080.3884227938652,1080.3884227938652,1080.3884227938652
1074.0153767962456,1074.0153767962456,1074.0153767962456,1074.0153767962456
1068.0679322001936,1068.0679322001936,1068.0679322001936,1068.0679322001936
1069.201693703413,1069.201693703413,1069.201693703413,1069.201693703413
1055.3676322376728,1055.3676322376728,1055.3676322376728,1055.3676322376728
1051.0404688282015,1051.0404688282015,1051.0404688282015,1051.0404688282015
1060.6256156046393,1060.6256156046393,1060.6256156046393,1060.6256156046393
1071.46273271966,1071.46273271966,1071.46273271966,1071.46273271966
1067.0019954385757,1067.0019954385757,1067.0019954385757,1067.0019954385757
1052.7940759150981,1052.7940759150981,1052.7940759150981,1052.7940759150981
1053.5066627635956,1053.5066627635956,1053.5066627635956,1053.5066627635956
1060.1267157247069,1060.1267157247069,1060.1267157247069,1060.1267157247069
1069.76076795125,1069.76076795125,1069.76076795125,1069.76076795125
1073.5632883865833,1073.5632883865833,1073.5632883865833,1073.5632883865833
1069.741848659754,1069.741848659754,1069.741848659754,1069.741848659754
1076.1492340898515,1076.1492340898515,1076.1492340898515,1076.1492340898515
1074.8772148127557,1074.8772148127557,1074.8772148127557,1074.8772148127557
1067.3406874928473,1067.3406874928473,1067.3406874928473,1067.3406874928473
1050.7337467029095,1050.7337467029095,1050.7337467029095,1050.7337467029095
1052.0176869704724,1052.0176869704724,1052.0176869704724,1052.0176869704724
1042.6456485629083,1042.6456485629083,1042.6456485629083,1042.6456485629083
1024.751075488329,1024.751075488329,1024.751075488329,1024.751075488329
1014.3129625573159,1014.3129625573159,1014.3129625573159,1014.3129625573159
1009.255174683571,1009.255174683571,1009.255174683571,1009.255174683571
1013.6734354000093,1013.6734354000093,1013.6734354000093,1013.6734354000093
999.8952776854042,999.8952776854042,999.8952776854042,999.8952776854042
1000.8796869952679,1000.8796869952679,1000.8796869952679,1000.8796869952679
990.6225012693407,990.6225012693407,990.6225012693407,990.6225012693407
989.1649168055059,989.1649168055059,989.1649168055059,989.1649168055059
975.354908555508,975.354908555508,975.354908555508,975.354908555508
983.3746768271922,983.3746768271922,983.3746768271922,983.3746768271922
995.3446002967357,995.3446002967357,995.3446002967357,995.3446002967357
991.6733944389822,991.6733944389822,991.6733944389822,991.6733944389822
995.7581153936387,995.7581153936387,995.7581153936387,995.7581153936387
992.7871804766655,992.7871804766655,992.7871804766655,992.7871804766655
992.8522407975199,992.8522407975199,992.8522407975199,992.8522407975199
1005.8512635149958,1005.8512635149958,1005.8512635149958,1005.8512635149958
1012.9703724861145,1012.9703724861145,1012.9703724861145,1012.9703724861145
1001.8325763981344,1001.8325763981344,1001.8325763981344,1001.8325763981344
996.9183088002204,996.9183088002204,996.9183088002204,996.9183088002204
1003.6635780818464,1003.6635780818464,1003.6635780818464,1003.6635780818464
991.2961566243173,991.2961566243173,991.2961566243173,991.2961566243173
974.4150514218807,974.4150514218807,974.4150514218807,974.4150514218807
973.311110763073,973.311110763073,973.311110763073,973.311110763073
976.5813102982045,976.5813102982045,976.5813102982045,976.5813102982045
964.1463947274685,964.1463947274685,964.1463947274685,964.1463947274685
973.718325552225,973.718325552225,973.718325552225,973.718325552225
988.1369288363455,988.1369288363455,988.1369288363455,988.1369288363455
1002.6179565982818,1002.6179565982818,1002.6179565982818,1002.6179565982818
1005.3690511848927,1005.3690511848927,1005.3690511848927,1005.3690511848927
1002.4928872237208,1002.4928872237208,1002.4928872237208,1002.4928872237208
1011.1600626294614,1011.1600626294614,1011.1600626294614,1011.1600626294614
1008.6659856994153,1008.6659856994153,1008.6659856994153,1008.6659856994153
1004.0778830132485,1004.0778830132485,1004.0778830132485,1004.0778830132485
1015.1396070179939,1015.1396070179939,1015.1396070179939,1015.1396070179939
1020.0166054484844,1020.0166054484844,1020.0166054484844,1020.0166054484844
1015.413404065609,1015.413404065609,1015.413404065609,1015.413404065609
1023.8280344822408,1023.8280344822408,1023.8280344822408,1023.8280344822408
1033.7227137253285,1033.7227137253285,1033.7227137253285,1033.7227137253285
1038.0562417314054,1038.0562417314054,1038.0562417314054,1038.0562417314054
1042.1705263750553,1042.1705263750553,1042.1705263750553,1042.1705263750553
1043.7293474166395,1043.7293474166395,1043.7293474166395,1043.7293474166395
1036.6582438516618,1036.6582438516618,1036.6582438516618,1036.6582438516618
1037.312869705677,1037.312869705677,1037.312869705677,1037.312869705677
1035.8264470984936,1035.8264470984936,1035.8264470984936,1035.8264470984936
1046.287566255331,1046.287566255331,1046.287566255331,1046.287566255331
1050.6992970609667,1050.6992970609667,1050.6992970609667,1050.6992970609667
1047.5353302659992,1047.5353302659992,1047.5353302659992,1047.5353302659992
1050.4847284166813,1050.4847284166813,1050.4847284166813,1050.4847284166813
1056.3205491929052,1056.3205491929052,1056.3205491929052,1056.3205491929052
1062.4517129671574,1062.4517129671574,1062.4517129671574,1062.4517129671574
1063.7532959332466,1063.7532959332466,1063.7532959332466,1063.7532959332466
1063.0393406505586,1063.0393406505586,1063.0393406505586,1063.0393406505586
1058.6120794944763,1058.6120794944763,1058.6120794944763,1058.6120794944763
1055.0411366975309,1055.0411366975309,1055.0411366975309,1055.0411366975309
1057.2718405585292,1057.2718405585292,1057.2718405585292,1057.2718405585292
1061.1110974822045,1061.1110974822045,1061.1110974822045,1061.1110974822045
1069.3967277200222,1069.3967277200222,1069.3967277200222,1069.3967277200222
1069.5291535763743,1069.5291535763743,1069.5291535763743,1069.5291535763743
1069.3135654945377,1069.3135654945377,1069.3135654945377,1069.3135654945377
1071.4095474686624,1071.4095474686624,1071.4095474686624,1071.4095474686624
1063.5376251943112,1063.5376251943112,1063.5376251943112,1063.5376251943112
1066.8299492795468,1066.8299492795468,1066.8299492795468,1066.8299492795468
1061.6741851913932,1061.6741851913932,1061.6741851913932,1061.6741851913932
1063.090790102482,1063.090790102482,1063.090790102482,1063.090790102482
1062.447791347027,1062.447791347027,1062.447791347027,1062.447791347027
1065.230782389641,1065.230782389641,1065.230782389641,1065.230782389641
1074.9826485342978,1074.9826485342978,1074.9826485342978,1074.9826485342978
