Close,Open,High,Low
1077.1645755229,1077.1645755229,1077.1645755229,1077.1645755229
1078.1499032449724,1078.1499032449724,1078.1499032449724,1078.1499032449724
1079.744441337347,1079.744441337347,1079.744441337347,1079.744441337347
1075.5203788824083,1075.5203788824083,1075.5203788824083,1075.5203788824083
1073.5315205082895,1073.5315205082895,1073.5315205082895,1073.5315205082895
1075.8358442919255,1075.8358442919255,1075.8358442919255,1075.8358442919255
1079.937390558243,1079.937390558243,1079.937390558243,1079.937390558243
1084.7438457469939,1084.7438457469939,1084.7438457469939,1084.7438457469939
1083.516231700182,1083.516231700182,1083.516231700182,1083.516231700182
1075.3038999407295,1075.3038999407295,1075.3038999407295,1075.3038999407295
1070.4192603206634,1070.4192603206634,1070.4192603206634,1070.4192603206634
1072.4441939263345,1072.4441939263345,1072.4441939263345,1072.4441939263345
1062.8604339523313,1062.8604339523313,1062.8604339523313,1062.8604339523313
1066.6059209895136,1066.6059209895136,1066.6059209895136,1066.6059209895136
1065.0665427343845,1065.0665427343845,1065.0665427343845,1065.0665427343845
1064.132747121334,1064.132747121334,1064.132747121334,1064.132747121334
1051.4432752387524,1051.4432752387524,1051.4432752387524,1051.4432752387524
1048.1152065503597,1048.1152065503597,1048.1152065503597,1048.1152065503597
1059.0327765748502,1059.0327765748502,1059.0327765748502,1059.0327765748502
1059.6223421080113,1059.6223421080113,1059.6223421080113,1059.6223421080113
1047.2561237704754,1047.2561237704754,1047.2561237704754,1047.2561237704754
1050.7719342825415,1050.7719342825415,1050.7719342825415,1050.7719342825415
1042.7765223026277,1042.7765223026277,1042.7765223026277,1042.7765223026277
1031.8101111168862,1031.8101111168862,1031.8101111168862,1031.8101111168862
1017.9826714031697,1017.9826714031697,1017.9826714031697,1017.9826714031697
1019.143774037838,1019.143774037838,1019.143774037838,1019.143774037838
1005.7074309790135,1005.7074309790135,1005.7074309790135,1005.7074309790135
1010.1953899979592,1010.1953899979592,1010.1953899979592,1010.1953899979592
1024.3505191876889,1024.3505191876889,1024.3505191876889,1024.3505191876889
1030.4591910469533,1030.4591910469533,1030.4591910469533,1030.4591910469533
1045.3016507494451,1045.3016507494451,1045.3016507494451,1045.3016507494451
1045.6938311307433,1045.6938311307433,1045.6938311307433,1045.6938311307433
1052.65021582675,1052.65021582675,1052.65021582675,1052.65021582675
1058.6083966615201,1058.6083966615201,1058.6083966615201,1058.6083966615201
1058.7650686001778,1058.7650686001778,1058.7650686001778,1058.7650686001778
1067.7283125495912,1067.7283125495912,1067.7283125495912,1067.7283125495912
1068.4362889688014,1068.4362889688014,1068.4362889688014,1068.4362889688014
1071.9475074198247,1071.9475074198247,1071.9475074198247,1071.9475074198247
1084.857260470629,1084.857260470629,1084.857260470629,1084.857260470629
1086.8904046814444,1086.8904046814444,1086.8904046814444,1086.8904046814444
1082.4635935473443,1082.4635935473443,1082.4635935473443,1082.4635935473443
1087.333961041689,1087.333961041689,1087.333961041689,1087.333961041689
1089.3507024104597,1089.3507024104597,1089.3507024104597,1089.3507024104597
1091.6974935746196,1091.6974935746196,1091.6974935746196,1091.6974935746196
1094.5791220884323,1094.5791220884323,1094.5791220884323,1094.5791220884323
1095.9302442090511,1095.9302442090511,1095.9302442090511,1095.9302442090511
1095.1236946074964,1095.1236946074964,1095.1236946074964,1095.1236946074964
1094.5642438106538,1094.5642438106538,1094.5642438106538,1094.5642438106538
1095.710725322962,1095.710725322962,1095.710725322962,1095.710725322962
1095.0470714769365,1095.0470714769365,1095.0470714769365,1095.0470714769365
1098.552871295929,1098.552871295929,1098.552871295929,1098.552871295929
1097.1126080863478,1097.1126080863478,1097.1126080863478,1097.1126080863478
1098.2331260855199,1098.2331260855199,1098.2331260855199,1098.2331260855199
1104.717309144497,1104.717309144497,1104.717309144497,1104.717309144497
1108.5632429249288,1108.5632429249288,1108.5632429249288,1108.5632429249288
1108.1903492000106,1108.1903492000106,1108.1903492000106,1108.1903492000106
1109.93225571537,1109.93225571537,1109.93225571537,1109.93225571537
1107.5107700862886,1107.5107700862886,1107.5107700862886,1107.5107700862886
1099.5352600989345,1099.5352600989345,1099.5352600989345,1099.5352600989345
1102.8718516526224,1102.8718516526224,1102.8718516526224,1102.8718516526224
1107.906853719473,1107.906853719473,1107.906853719473,1107.906853719473
1106.8754400727748,1106.8754400727748,1106.8754400727748,1106.8754400727748
1109.9058421802524,1109.9058421802524,1109.9058421802524,1109.9058421802524
1102.2576451199054,1102.2576451199054,1102.2576451199054,1102.2576451199054
1098.181851131916,1098.181851131916,1098.181851131916,1098.181851131916
1088.5913408281808,1088.5913408281808,1088.5913408281808,1088.5913408281808
1091.6392754247188,1091.6392754247188,1091.6392754247188,1091.6392754247188
1078.97755795908,1078.97755795908,1078.97755795908,1078.97755795908
1070.973641482115,1070.973641482115,1070.973641482115,1070.973641482115
1065.0552370800974,1065.0552370800974,1065.0552370800974,1065.0552370800974
1074.6582469739915,1074.6582469739915,1074.6582469739915,1074.6582469739915
1096.9562484078408,1096.9562484078408,1096.9562484078408,1096.9562484078408
1107.076452952862,1107.076452952862,1107.076452952862,1107.076452952862
1111.0229161336424,1111.0229161336424,1111.0229161336424,1111.0229161336424
1114.3307062804702,1114.3307062804702,1114.3307062804702,1114.3307062804702
1115.285267193556,1115.285267193556,1115.285267193556,1115.285267193556
1117.7263517391682,1117.7263517391682,1117.7263517391682,1117.7263517391682
1118.5488449766638,1118.5488449766638,1118.5488449766638,1118.5488449766638
1115.3012475659848,1115.3012475659848,1115.3012475659848,1115.3012475659848
1105.916351387501,1105.916351387501,1105.916351387501,1105.916351387501
1102.5665989868644,1102.5665989868644,1102.5665989868644,1102.5665989868644
1088.3107107937335,1088.3107107937335,1088.3107107937335,1088.3107107937335
1077.921788020611,1077.921788020611,1077.921788020611,1077.921788020611
1087.3003287866115,1087.3003287866115,1087.3003287866115,1087.3003287866115
1100.0872533886434,1100.0872533886434,1100.0872533886434,1100.0872533886434
1098.0336745061877,1098.0336745061877,1098.0336745061877,1098.0336745061877
1091.1094617898466,1091.1094617898466,1091.1094617898466,1091.1094617898466
1086.4554079229833,1086.4554079229833,1086.4554079229833,1086.4554079229833
1080.665158760548,1080.665158760548,1080.665158760548,1080.665158760548
1076.1092005016806,1076.1092005016806,1076.1092005016806,1076.1092005016806
1081.0489540383815,1081.0489540383815,1081.0489540383815,1081.0489540383815
1085.4373388056756,1085.4373388056756,1085.4373388056756,1085.4373388056756
1088.675329624653,1088.675329624653,1088.675329624653,1088.675329624653
1098.3752136383057,1098.3752136383057,1098.3752136383057,1098.3752136383057
1103.2865331330302,1103.2865331330302,1103.2865331330302,1103.2865331330302
1102.87395481658,1102.87395481658,1102.87395481658,1102.87395481658
1093.7605229187013,1093.7605229187013,1093.7605229187013,1093.7605229187013
1082.7874073238377,1082.7874073238377,1082.7874073238377,1082.7874073238377
1084.3711265203951,1084.3711265203951,1084.3711265203951,1084.3711265203951
1079.4190387077333,1079.4190387077333,1079.4190387077333,1079.4190387077333
1081.0293275694848,1081.0293275694848,1081.0293275694848,1081.0293275694848
1097.5833861844542,1097.5833861844542,1097.5833861844542,1097.5833861844542
1099.431562176466,1099.431562176466,1099.431562176466,1099.431562176466
1105.8004845032692,1105.8004845032692,1105.8004845032692,1105.8004845032692
1105.8643325200082,1105.8643325200082,1105.8643325200082,1105.8643325200082
1102.0672123484615,1102.0672123484615,1102.0672123484615,1102.0672123484615
1107.2917012221817,1107.2917012221817,1107.2917012221817,1107.2917012221817
1109.8024289655684,1109.8024289655684,1109.8024289655684,1109.8024289655684
1117.734700106144,1117.734700106144,1117.734700106144,1117.734700106144
1122.9986164159777,1122.9986164159777,1122.9986164159777,1122.9986164159777
1124.5742903215885,1124.5742903215885,1124.5742903215885,1124.5742903215885
1125.4431909279824,1125.4431909279824,1125.4431909279824,1125.4431909279824
1124.9728995883465,1124.9728995883465,1124.9728995883465,1124.9728995883465
1126.1056324698925,1126.1056324698925,1126.1056324698925,1126.1056324698925
1130.2938860328197,1130.2938860328197,1130.2938860328197,1130.2938860328197
1131.9091159522534,1131.9091159522534,1131.9091159522534,1131.9091159522534
1132.749334545374,1132.749334545374,1132.749334545374,1132.749334545374
1131.0570314733982,1131.0570314733982,1131.0570314733982,1131.0570314733982
1129.4300734300614,1129.4300734300614,1129.4300734300614,1129.4300734300614
1132.08454186821,1132.08454186821,1132.08454186821,1132.08454186821
1129.1350243239403,1129.1350243239403,1129.1350243239403,1129.1350243239403
1124.6918838207723,1124.6918838207723,1124.6918838207723,1124.6918838207723
1127.1790267386436,1127.1790267386436,1127.1790267386436,1127.1790267386436
1114.3941961164476,1114.3941961164476,1114.3941961164476,1114.3941961164476
1117.4356191704273,1117.4356191704273,1117.4356191704273,1117.4356191704273
1103.960620141745,1103.960620141745,1103.960620141745,1103.960620141745
1103.2941926908493,1103.2941926908493,1103.2941926908493,1103.2941926908493
1109.7566093804837,1109.7566093804837,1109.7566093804837,1109.7566093804837
1107.1277370905877,1107.1277370905877,1107.1277370905877,1107.1277370905877
1116.8007850995066,1116.8007850995066,1116.8007850995066,1116.8007850995066
1117.4013715791702,1117.4013715791702,1117.4013715791702,1117.4013715791702
1120.918201528788,1120.918201528788,1120.918201528788,1120.918201528788
1125.7666740760806,1125.7666740760806,1125.7666740760806,1125.7666740760806
1131.5472431738378,1131.5472431738378,1131.5472431738378,1131.5472431738378
1133.0923064005376,1133.0923064005376,1133.0923064005376,1133.0923064005376
1127.8970138509276,1127.8970138509276,1127.8970138509276,1127.8970138509276
1112.944886546612,1112.944886546612,1112.944886546612,1112.944886546612
1108.8103049931526,1108.8103049931526,1108.8103049931526,1108.8103049931526
1112.2092567358018,1112.2092567358018,1112.2092567358018,1112.2092567358018
1121.4774778273108,1121.4774778273108,1121.4774778273108,1121.4774778273108
1117.9750393970014,1117.9750393970014,1117.9750393970014,1117.9750393970014
1112.2766865601538,1112.2766865601538,1112.2766865601538,1112.2766865601538
1115.9239494116307,1115.9239494116307,1115.9239494116307,1115.9239494116307
1118.16293735075,1118.16293735075,1118.16293735075,1118.16293735075
1121.565966843605,1121.565966843605,1121.565966843605,1121.565966843605
1122.8000281441214,1122.8000281441214,1122.8000281441214,1122.8000281441214
1124.1265276334284,1124.1265276334284,1124.1265276334284,1124.1265276334284
1130.5507842957975,1130.5507842957975,1130.5507842957975,1130.5507842957975
1128.6173704667092,1128.6173704667092,1128.6173704667092,1128.6173704667092
1127.0892703135014,1127.0892703135014,1127.0892703135014,1127.0892703135014
1133.1939470796585,1133.1939470796585,1133.1939470796585,1133.1939470796585
1132.9603213820458,1132.9603213820458,1132.9603213820458,1132.9603213820458
1121.1205277383328,1121.1205277383328,1121.1205277383328,1121.1205277383328
1128.6191889228824,1128.6191889228824,1128.6191889228824,1128.6191889228824
1129.8419629373552,1129.8419629373552,1129.8419629373552,1129.8419629373552
1130.85627574873,1130.85627574873,1130.85627574873,1130.85627574873
1134.7161326582432,1134.7161326582432,1134.7161326582432,1134.7161326582432
1137.814855449915,1137.814855449915,1137.814855449915,1137.814855449915
1133.1224027686117,1133.1224027686117,1133.1224027686117,1133.1224027686117
1131.427822034359,1131.427822034359,1131.427822034359,1131.427822034359
1130.1179274377826,1130.1179274377826,1130.1179274377826,1130.1179274377826
1119.6695374741553,1119.6695374741553,1119.6695374741553,1119.6695374741553
1127.1487099516394,1127.1487099516394,1127.1487099516394,1127.1487099516394
1133.2241812095642,1133.2241812095642,1133.2241812095642,1133.2241812095642
1121.820532339573,1121.820532339573,1121.820532339573,1121.820532339573
1116.3341582245828,1116.3341582245828,1116.3341582245828,1116.3341582245828
1119.6607574534416,1119.6607574534416,1119.6607574534416,1119.6607574534416
1131.0111935200691,1131.0111935200691,1131.0111935200691,1131.0111935200691
1130.3402474811078,1130.3402474811078,1130.3402474811078,1130.3402474811078
1124.5344495999811,1124.5344495999811,1124.5344495999811,1124.5344495999811
1127.1276874961854,1127.1276874961854,1127.1276874961854,1127.1276874961854
1134.0442773911952,1134.0442773911952,1134.0442773911952,1134.0442773911952
1136.9220302054882,1136.9220302054882,1136.9220302054882,1136.9220302054882
1139.1539280023576,1139.1539280023576,1139.1539280023576,1139.1539280023576
1140.516925192833,1140.516925192833,1140.516925192833,1140.516925192833
1139.6733911316394,1139.6733911316394,1139.6733911316394,1139.6733911316394
1140.7965541579727,1140.7965541579727,1140.7965541579727,1140.7965541579727
1140.3929028081895,1140.3929028081895,1140.3929028081895,1140.3929028081895
1129.5781949510576,1129.5781949510576,1129.5781949510576,1129.5781949510576
1134.980001669884,1134.980001669884,1134.980001669884,1134.980001669884
1136.4450069043637,1136.4450069043637,1136.4450069043637,1136.4450069043637
1131.7927072048185,1131.7927072048185,1131.7927072048185,1131.7927072048185
1131.9790897784233,1131.9790897784233,1131.9790897784233,1131.9790897784233
1131.1416356060504,1131.1416356060504,1131.1416356060504,1131.1416356060504
1135.1304100372793,1135.1304100372793,1135.1304100372793,1135.1304100372793
1127.6804706203939,1127.6804706203939,1127.6804706203939,1127.6804706203939
1125.7849963996412,1125.7849963996412,1125.7849963996412,1125.7849963996412
1122.1000786476136,1122.1000786476136,1122.1000786476136,1122.1000786476136
1119.9944257929326,1119.9944257929326,1119.9944257929326,1119.9944257929326
1127.9939889960292,1127.9939889960292,1127.9939889960292,1127.9939889960292
1134.3251553969385,1134.3251553969385,1134.3251553969385,1134.3251553969385
1128.4247426900863,1128.4247426900863,1128.4247426900863,1128.4247426900863
1121.7979485833644,1121.7979485833644,1121.7979485833644,1121.7979485833644
1126.4499176545146,1126.4499176545146,1126.4499176545146,1126.4499176545146
1129.1036697311404,1129.1036697311404,1129.1036697311404,1129.1036697311404
1136.7186570060253,1136.7186570060253,1136.7186570060253,1136.7186570060253
1136.6608888781072,1136.6608888781072,1136.6608888781072,1136.6608888781072
1141.1299194214346,1141.1299194214346,1141.1299194214346,1141.1299194214346
1141.9799191045763,1141.9799191045763,1141.9799191045763,1141.9799191045763
1135.4363239598274,1135.4363239598274,1135.4363239598274,1135.4363239598274
1132.6089460551739,1132.6089460551739,1132.6089460551739,1132.6089460551739
1130.8472569408418,1130.8472569408418,1130.8472569408418,1130.8472569408418
1111.6794431009293,1111.6794431009293,1111.6794431009293,1111.6794431009293
1113.651549636364,1113.651549636364,1113.651549636364,1113.651549636364
1119.0162433178425,1119.0162433178425,1119.0162433178425,1119.0162433178425
1118.9073379981521,1118.9073379981521,1118.9073379981521,1118.9073379981521
1114.0707221524713,1114.0707221524713,1114.0707221524713,1114.0707221524713
1113.056721601248,1113.056721601248,1113.056721601248,1113.056721601248
1106.2248644165995,1106.2248644165995,1106.2248644165995,1106.2248644165995
1108.3194320359232,1108.3194320359232,1108.3194320359232,1108.3194320359232
1117.0384701790813,1117.0384701790813,1117.0384701790813,1117.0384701790813
1127.0763758060934,1127.0763758060934,1127.0763758060934,1127.0763758060934
1131.3925641896726,1131.3925641896726,1131.3925641896726,1131.3925641896726
1131.8890945661071,1131.8890945661071,1131.8890945661071,1131.8890945661071
1138.50633718586,1138.50633718586,1138.50633718586,1138.50633718586
1138.882353512287,1138.882353512287,1138.882353512287,1138.882353512287
1139.299716756344,1139.299716756344,1139.299716756344,1139.299716756344
1135.0736062421797,1135.0736062421797,1135.0736062421797,1135.0736062421797
1133.1725205228329,1133.1725205228329,1133.1725205228329,1133.1725205228329
1127.8598916294575,1127.8598916294575,1127.8598916294575,1127.8598916294575
1117.9075269155503,1117.9075269155503,1117.9075269155503,1117.9075269155503
1111.7756192274094,1111.7756192274094,1111.7756192274094,1111.7756192274094
1117.4154600224497,1117.4154600224497,1117.4154600224497,1117.4154600224497
1126.539049559355,1126.539049559355,1126.539049559355,1126.539049559355
1127.4706593513488,1127.4706593513488,1127.4706593513488,1127.4706593513488
1129.2749719762803,1129.2749719762803,1129.2749719762803,1129.2749719762803
1124.3574991197588,1124.3574991197588,1124.3574991197588,1124.3574991197588
1123.7785963523388,1123.7785963523388,1123.7785963523388,1123.7785963523388
1126.8535781884193,1126.8535781884193,1126.8535781884193,1126.8535781884193
1117.4464105138782,1117.4464105138782,1117.4464105138782,1117.4464105138782
1114.7542137022017,1114.7542137022017,1114.7542137022017,1114.7542137022017
1124.3397737641335,1124.3397737641335,1124.3397737641335,1124.3397737641335
1118.2881169347763,1118.2881169347763,1118.2881169347763,1118.2881169347763
1112.2436880095006,1112.2436880095006,1112.2436880095006,1112.2436880095006
1118.0396037752628,1118.0396037752628,1118.0396037752628,1118.0396037752628
1120.1503170812132,1120.1503170812132,1120.1503170812132,1120.1503170812132
1122.6846663866042,1122.6846663866042,1122.6846663866042,1122.6846663866042
1125.1501898810864,1125.1501898810864,1125.1501898810864,1125.1501898810864
1115.342153645754,1115.342153645754,1115.342153645754,1115.342153645754
1096.8511544988155,1096.8511544988155,1096.8511544988155,1096.8511544988155
1069.4143336820603,1069.4143336820603,1069.4143336820603,1069.4143336820603
1028.0512428138256,1028.0512428138256,1028.0512428138256,1028.0512428138256
1022.5670637040139,1022.5670637040139,1022.5670637040139,1022.5670637040139
1039.9988764190675,1039.9988764190675,1039.9988764190675,1039.9988764190675
1066.8080359642506,1066.8080359642506,1066.8080359642506,1066.8080359642506
1074.911829768896,1074.911829768896,1074.911829768896,1074.911829768896
1069.9807460434436,1069.9807460434436,1069.9807460434436,1069.9807460434436
1041.7106681981086,1041.7106681981086,1041.7106681981086,1041.7106681981086
1051.6712343330387,1051.6712343330387,1051.6712343330387,1051.6712343330387
1059.8080175042153,1059.8080175042153,1059.8080175042153,1059.8080175042153
1046.914529533625,1046.914529533625,1046.914529533625,1046.914529533625
1058.98253024292,1058.98253024292,1058.98253024292,1058.98253024292
1056.8047177410128,1056.8047177410128,1056.8047177410128,1056.8047177410128
1059.0587492721083,1059.0587492721083,1059.0587492721083,1059.0587492721083
1061.4895476009845,1061.4895476009845,1061.4895476009845,1061.4895476009845
1062.3326408243179,1062.3326408243179,1062.3326408243179,1062.3326408243179
1067.9795717616082,1067.9795717616082,1067.9795717616082,1067.9795717616082
1077.4621410784723,1077.4621410784723,1077.4621410784723,1077.4621410784723
1079.0319463300707,1079.0319463300707,1079.0319463300707,1079.0319463300707
1065.099559653282,1065.099559653282,1065.099559653282,1065.099559653282
1066.697560159683,1066.697560159683,1066.697560159683,1066.697560159683
1054.8365052733423,1054.8365052733423,1054.8365052733423,1054.8365052733423
1054.6139739952089,1054.6139739952089,1054.6139739952089,1054.6139739952089
1047.400635931492,1047.400635931492,1047.400635931492,1047.400635931492
1048.2921019258501,1048.2921019258501,1048.2921019258501,1048.2921019258501
1026.0756922326088,1026.0756922326088,1026.0756922326088,1026.0756922326088
1024.4415522058011,1024.4415522058011,1024.4415522058011,1024.4415522058011
1035.4433865504266,1035.4433865504266,1035.4433865504266,1035.4433865504266
1039.2961165812017,1039.2961165812017,1039.2961165812017,1039.2961165812017
1042.94893582654,1042.94893582654,1042.94893582654,1042.94893582654
1064.7608492307663,1064.7608492307663,1064.7608492307663,1064.7608492307663
1068.2433948526382,1068.2433948526382,1068.2433948526382,1068.2433948526382
1073.0935389101508,1073.0935389101508,1073.0935389101508,1073.0935389101508
1079.7606053922177,1079.7606053922177,1079.7606053922177,1079.7606053922177
1085.4857299449445,1085.4857299449445,1085.4857299449445,1085.4857299449445
1086.2075284678936,1086.2075284678936,1086.2075284678936,1086.2075284678936
1080.1255089309216,1080.1255089309216,1080.1255089309216,1080.1255089309216
1075.1814480409626,1075.1814480409626,1075.1814480409626,1075.1814480409626
1082.454538002968,1082.454538002968,1082.454538002968,1082.454538002968
1090.2231205356125,1090.2231205356125,1090.2231205356125,1090.2231205356125
1091.047790410042,1091.047790410042,1091.047790410042,1091.047790410042
1091.2687328350544,1091.2687328350544,1091.2687328350544,1091.2687328350544
1085.1974403526785,1085.1974403526785,1085.1974403526785,1085.1974403526785
1091.9434902846813,1091.9434902846813,1091.9434902846813,1091.9434902846813
1105.7191591022015,1105.7191591022015,1105.7191591022015,1105.7191591022015
1105.8216722729205,1105.8216722729205,1105.8216722729205,1105.8216722729205
1101.662137459755,1101.662137459755,1101.662137459755,1101.662137459755
1108.6506298465733,1108.6506298465733,1108.6506298465733,1108.6506298465733
1113.2273258531095,1113.2273258531095,1113.2273258531095,1113.2273258531095
1110.3310854010583,1110.3310854010583,1110.3310854010583,1110.3310854010583
1115.4324794864656,1115.4324794864656,1115.4324794864656,1115.4324794864656
1121.6326619381903,1121.6326619381903,1121.6326619381903,1121.6326619381903
1120.3224367132186,1120.3224367132186,1120.3224367132186,1120.3224367132186
1118.1046732802395,1118.1046732802395,1118.1046732802395,1118.1046732802395
1117.0782833483222,1117.0782833483222,1117.0782833483222,1117.0782833483222
1109.0076625926492,1109.0076625926492,1109.0076625926492,1109.0076625926492
1110.305424963951,1110.305424963951,1110.305424963951,1110.305424963951
1109.5498747923373,1109.5498747923373,1109.5498747923373,1109.5498747923373
1095.675963420868,1095.675963420868,1095.675963420868,1095.675963420868
1086.3132836337093,1086.3132836337093,1086.3132836337093,1086.3132836337093
1091.0098691699507,1091.0098691699507,1091.0098691699507,1091.0098691699507
1096.4689205217362,1096.4689205217362,1096.4689205217362,1096.4689205217362
1103.9141668522357,1103.9141668522357,1103.9141668522357,1103.9141668522357
1110.532300331831,1110.532300331831,1110.532300331831,1110.532300331831
1112.840545735598,1112.840545735598,1112.840545735598,1112.840545735598
1112.9532992024424,1112.9532992024424,1112.9532992024424,1112.9532992024424
1111.1951092386248,1111.1951092386248,1111.1951092386248,1111.1951092386248
1115.87193972826,1115.87193972826,1115.87193972826,1115.87193972826
1116.1767974767686,1116.1767974767686,1116.1767974767686,1116.1767974767686
1113.401649674416,1113.401649674416,1113.401649674416,1113.401649674416
1117.6911673674585,1117.6911673674585,1117.6911673674585,1117.6911673674585
1111.7182368326187,1111.7182368326187,1111.7182368326187,1111.7182368326187
1096.5821974835399,1096.5821974835399,1096.5821974835399,1096.5821974835399
1106.1709260675907,1106.1709260675907,1106.1709260675907,1106.1709260675907
1106.1932434842588,1106.1932434842588,1106.1932434842588,1106.1932434842588
1099.8614709312915,1099.8614709312915,1099.8614709312915,1099.8614709312915
1092.010865004301,1092.010865004301,1092.010865004301,1092.010865004301
1095.2603359758855,1095.2603359758855,1095.2603359758855,1095.2603359758855
1077.95903881979,1077.95903881979,1077.95903881979,1077.95903881979
1075.6866849651337,1075.6866849651337,1075.6866849651337,1075.6866849651337
1086.0651653914454,1086.0651653914454,1086.0651653914454,1086.0651653914454
1097.6015799303054,1097.6015799303054,1097.6015799303054,1097.6015799303054
1091.0511793510916,1091.0511793510916,1091.0511793510916,1091.0511793510916
1075.9144603769782,1075.9144603769782,1075.9144603769782,1075.9144603769782
1079.213984813929,1079.213984813929,1079.213984813929,1079.213984813929
1085.9256677610874,1085.9256677610874,1085.9256677610874,1085.9256677610874
1096.2173949701787,1096.2173949701787,1096.2173949701787,1096.2173949701787
1100.4740977950096,1100.4740977950096,1100.4740977950096,1100.4740977950096
1095.8918086581232,1095.8918086581232,1095.8918086581232,1095.8918086581232
1102.9391804516317,1102.9391804516317,1102.9391804516317,1102.9391804516317
1101.1058827373981,1101.1058827373981,1101.1058827373981,1101.1058827373981
1092.795198214531,1092.795198214531,1092.795198214531,1092.795198214531
1073.0843456039427,1073.0843456039427,1073.0843456039427,1073.0843456039427
1077.3779502313137,1077.3779502313137,1077.3779502313137,1077.3779502313137
1065.1946520533563,1065.1946520533563,1065.1946520533563,1065.1946520533563
1044.783124400616,1044.783124400616,1044.783124400616,1044.783124400616
1034.9984893083572,1034.9984893083572,1034.9984893083572,1034.9984893083572
1030.813982867241,1030.813982867241,1030.813982867241,1030.813982867241
1035.7334670464993,1035.7334670464993,1035.7334670464993,1035.7334670464993
1017.1338564717769,1017.1338564717769,1017.1338564717769,1017.1338564717769
1021.3481194684506,1021.3481194684506,1021.3481194684506,1021.3481194684506
1008.2603230268954,1008.2603230268954,1008.2603230268954,1008.2603230268954
1009.081190674782,1009.081190674782,1009.081190674782,1009.081190674782
992.3680630652905,992.3680630652905,992.3680630652905,992.3680630652905
1003.248409842968,1003.248409842968,1003.248409842968,1003.248409842968
1016.937848938227,1016.937848938227,1016.937848938227,1016.937848938227
1011.5129625205993,1011.5129625205993,1011.5129625205993,1011.5129625205993
1017.5842733712198,1017.5842733712198,1017.5842733712198,1017.5842733712198
1012.1941029350758,1012.1941029350758,1012.1941029350758,1012.1941029350758
1014.0127427904606,1014.0127427904606,1014.0127427904606,1014.0127427904606
1027.6510630621913,1027.6510630621913,1027.6510630621913,1027.6510630621913
1035.3312667880057,1035.3312667880057,1035.3312667880057,1035.3312667880057
1021.4021312904358,1021.4021312904358,1021.4021312904358,1021.4021312904358
1017.3452565939427,1017.3452565939427,1017.3452565939427,1017.3452565939427
1025.5904032216072,1025.5904032216072,1025.5904032216072,1025.5904032216072
1010.0297084355352,1010.0297084355352,1010.0297084355352,1010.0297084355352
992.2581015715599,992.2581015715599,992.2581015715599,992.2581015715599
992.9088149895667,992.9088149895667,992.9088149895667,992.9088149895667
996.3562772650721,996.3562772650721,996.3562772650721,996.3562772650721
982.4451977515222,982.4451977515222,982.4451977515222,982.4451977515222
994.1367412965299,994.1367412965299,994.1367412965299,994.1367412965299
1009.4685493919851,1009.4685493919851,1009.4685493919851,1009.4685493919851
1024.7079744033813,1024.7079744033813,1024.7079744033813,1024.7079744033813
1027.8046032152179,1027.8046032152179,1027.8046032152179,1027.8046032152179
1024.917014206171,1024.917014206171,1024.917014206171,1024.917014206171
1033.9980353372098,1033.9980353372098,1033.9980353372098,1033.9980353372098
1030.3747614126207,1030.3747614126207,1030.3747614126207,1030.3747614126207
1025.280595231295,1025.280595231295,1025.280595231295,1025.280595231295
1038.2560974121095,1038.2560974121095,1038.2560974121095,1038.2560974121095
1043.4845354583263,1043.4845354583263,1043.4845354583263,1043.4845354583263
1037.6172590639592,1037.6172590639592,1037.6172590639592,1037.6172590639592
1046.9280118248462,1046.9280118248462,1046.9280118248462,1046.9280118248462
1058.0859578766824,1058.0859578766824,1058.0859578766824,1058.0859578766824
1062.7701356639864,1062.7701356639864,1062.7701356639864,1062.7701356639864
1066.6514466826916,1066.6514466826916,1066.6514466826916,1066.6514466826916
1068.568007647753,1068.568007647753,1068.568007647753,1068.568007647753
1059.7170671432018,1059.7170671432018,1059.7170671432018,1059.7170671432018
1062.2297694728375,1062.2297694728375,1062.2297694728375,1062.2297694728375
1058.795559885502,1058.795559885502,1058.795559885502,1058.795559885502
1071.1159402697085,1071.1159402697085,1071.1159402697085,1071.1159402697085
1076.127807533026,1076.127807533026,1076.127807533026,1076.127807533026
1072.6071937251088,1072.6071937251088,1072.6071937251088,1072.6071937251088
1075.7010305638312,1075.7010305638312,1075.7010305638312,1075.7010305638312
1081.7116251833438,1081.7116251833438,1081.7116251833438,1081.7116251833438
1088.8734219539165,1088.8734219539165,1088.8734219539165,1088.8734219539165
1090.1636625292301,1090.1636625292301,1090.1636625292301,1090.1636625292301
1088.9393639504913,1088.9393639504913,1088.9393639504913,1088.9393639504913
1083.756231178522,1083.756231178522,1083.756231178522,1083.756231178522
1080.6455231075288,1080.6455231075288,1080.6455231075288,1080.6455231075288
1083.2123382844925,1083.2123382844925,1083.2123382844925,1083.2123382844925
1086.5984873609546,1086.5984873609546,1086.5984873609546,1086.5984873609546
1095.9224560735224,1095.9224560735224,1095.9224560735224,1095.9224560735224
1096.1970888762476,1096.1970888762476,1096.1970888762476,1096.1970888762476
1095.0168924517632,1095.0168924517632,1095.0168924517632,1095.0168924517632
1097.8446101689337,1097.8446101689337,1097.8446101689337,1097.8446101689337
1088.7132600488662,1088.7132600488662,1088.7132600488662,1088.7132600488662
1093.0445838656428,1093.0445838656428,1093.0445838656428,1093.0445838656428
