Close,Open,High,Low
1080.1992206947805,1080.1992206947805,1080.1992206947805,1080.1992206947805
1075.1043381519319,1075.1043381519319,1075.1043381519319,1075.1043381519319
1075.19174344182,1075.19174344182,1075.19174344182,1075.19174344182
1076.6900778553486,1076.6900778553486,1076.6900778553486,1076.6900778553486
1073.464320286989,1073.464320286989,1073.464320286989,1073.464320286989
1071.0694777960778,1071.0694777960778,1071.0694777960778,1071.0694777960778
1072.659313617945,1072.659313617945,1072.659313617945,1072.659313617945
1077.1812998092173,1077.1812998092173,1077.1812998092173,1077.1812998092173
1081.4609629392623,1081.4609629392623,1081.4609629392623,1081.4609629392623
1080.924408158779,1080.924408158779,1080.924408158779,1080.924408158779
1073.4782985208037,1073.4782985208037,1073.4782985208037,1073.4782985208037
1068.2379670364858,1068.2379670364858,1068.2379670364858,1068.2379670364858
1069.5032543520927,1069.5032543520927,1069.5032543520927,1069.5032543520927
1062.0675870609282,1062.0675870609282,1062.0675870609282,1062.0675870609282
1063.7267721886635,1063.7267721886635,1063.7267721886635,1063.7267721886635
1062.7058468093876,1062.7058468093876,1062.7058468093876,1062.7058468093876
1062.25598095727,1062.25598095727,1062.25598095727,1062.25598095727
1050.8752005512715,1050.8752005512715,1050.8752005512715,1050.8752005512715
1046.5261146423818,1046.5261146423818,1046.5261146423818,1046.5261146423818
1056.351609893799,1056.351609893799,1056.351609893799,1056.351609893799
1057.9234632046223,1057.9234632046223,1057.9234632046223,1057.9234632046223
1046.6646387557985,1046.6646387557985,1046.6646387557985,1046.6646387557985
1048.0974628264905,1048.0974628264905,1048.0974628264905,1048.0974628264905
1043.2984559607507,1043.2984559607507,1043.2984559607507,1043.2984559607507
1031.6468449785712,1031.6468449785712,1031.6468449785712,1031.6468449785712
1018.5252417836191,1018.5252417836191,1018.5252417836191,1018.5252417836191
1018.2710620207788,1018.2710620207788,1018.2710620207788,1018.2710620207788
1005.7909605693818,1005.7909605693818,1005.7909605693818,1005.7909605693818
1009.1735921270849,1009.1735921270849,1009.1735921270849,1009.1735921270849
1022.7650550079346,1022.7650550079346,1022.7650550079346,1022.7650550079346
1028.4536267547608,1028.4536267547608,1028.4536267547608,1028.4536267547608
1042.5827648789882,1042.5827648789882,1042.5827648789882,1042.5827648789882
1044.8160311100482,1044.8160311100482,1044.8160311100482,1044.8160311100482
1050.2450503826142,1050.2450503826142,1050.2450503826142,1050.2450503826142
1056.1438742363453,1056.1438742363453,1056.1438742363453,1056.1438742363453
1056.6358033676147,1056.6358033676147,1056.6358033676147,1056.6358033676147
1064.5862866222858,1064.5862866222858,1064.5862866222858,1064.5862866222858
1066.3473604004384,1066.3473604004384,1066.3473604004384,1066.3473604004384
1069.026506574631,1069.026506574631,1069.026506574631,1069.026506574631
1081.4302787873748,1081.4302787873748,1081.4302787873748,1081.4302787873748
1083.917412521124,1083.917412521124,1083.917412521124,1083.917412521124
1079.8704658606052,1079.8704658606052,1079.8704658606052,1079.8704658606052
1084.089027026415,1084.089027026415,1084.089027026415,1084.089027026415
1085.9807173888685,1085.9807173888685,1085.9807173888685,1085.9807173888685
1088.4522105627061,1088.4522105627061,1088.4522105627061,1088.4522105627061
1090.9780278186797,1090.9780278186797,1090.9780278186797,1090.9780278186797
1092.4418942220213,1092.4418942220213,1092.4418942220213,1092.4418942220213
1091.626711545706,1091.626711545706,1091.626711545706,1091.626711545706
1091.5094486749176,1091.5094486749176,1091.5094486749176,1091.5094486749176
1092.2812639267445,1092.2812639267445,1092.2812639267445,1092.2812639267445
1091.6305413246155,1091.6305413246155,1091.6305413246155,1091.6305413246155
1094.8137947759628,1094.8137947759628,1094.8137947759628,1094.8137947759628
1093.962803207636,1093.962803207636,1093.962803207636,1093.962803207636
1094.4879329402447,1094.4879329402447,1094.4879329402447,1094.4879329402447
1101.1091522848608,1101.1091522848608,1101.1091522848608,1101.1091522848608
1104.5203372781277,1104.5203372781277,1104.5203372781277,1104.5203372781277
1104.6423116035462,1104.6423116035462,1104.6423116035462,1104.6423116035462
1105.8839865412715,1105.8839865412715,1105.8839865412715,1105.8839865412715
1104.246319811583,1104.246319811583,1104.246319811583,1104.246319811583
1096.7825582909586,1096.7825582909586,1096.7825582909586,1096.7825582909586
1098.910262222767,1098.910262222767,1098.910262222767,1098.910262222767
1103.8738393721583,1103.8738393721583,1103.8738393721583,1103.8738393721583
1103.3475524401665,1103.3475524401665,1103.3475524401665,1103.3475524401665
1105.9441976456642,1105.9441976456642,1105.9441976456642,1105.9441976456642
1099.608843285084,1099.608843285084,1099.608843285084,1099.608843285084
1094.681993439913,1094.681993439913,1094.681993439913,1094.681993439913
1087.3022298998833,1087.3022298998833,1087.3022298998833,1087.3022298998833
1088.4772556636333,1088.4772556636333,1088.4772556636333,1088.4772556636333
1077.4885270612242,1077.4885270612242,1077.4885270612242,1077.4885270612242
1069.7657732977868,1069.7657732977868,1069.7657732977868,1069.7657732977868
1063.544155105114,1063.544155105114,1063.544155105114,1063.544155105114
1070.8838483204843,1070.8838483204843,1070.8838483204843,1070.8838483204843
1092.600605035782,1092.600605035782,1092.600605035782,1092.600605035782
1103.1665793144703,1103.1665793144703,1103.1665793144703,1103.1665793144703
1106.887168196678,1106.887168196678,1106.887168196678,1106.887168196678
1110.3230860307217,1110.3230860307217,1110.3230860307217,1110.3230860307217
1111.231744701624,1111.231744701624,1111.231744701624,1111.231744701624
1113.4634312636854,1113.4634312636854,1113.4634312636854,1113.4634312636854
1114.2487930955888,1114.2487930955888,1114.2487930955888,1114.2487930955888
1111.5506449728014,1111.5506449728014,1111.5506449728014,1111.5506449728014
1103.6241047244073,1103.6241047244073,1103.6241047244073,1103.6241047244073
1099.701263105631,1099.701263105631,1099.701263105631,1099.701263105631
1086.9973354148865,1086.9973354148865,1086.9973354148865,1086.9973354148865
1076.7076562650204,1076.7076562650204,1076.7076562650204,1076.7076562650204
1083.758885389805,1083.758885389805,1083.758885389805,1083.758885389805
1095.8025298073292,1095.8025298073292,1095.8025298073292,1095.8025298073292
1095.7859157304767,1095.7859157304767,1095.7859157304767,1095.7859157304767
1089.04958259964,1089.04958259964,1089.04958259964,1089.04958259964
1084.7598995923997,1084.7598995923997,1084.7598995923997,1084.7598995923997
1078.2559890391829,1078.2559890391829,1078.2559890391829,1078.2559890391829
1074.841947783947,1074.841947783947,1074.841947783947,1074.841947783947
1077.4056403594018,1077.4056403594018,1077.4056403594018,1077.4056403594018
1082.9571941888332,1082.9571941888332,1082.9571941888332,1082.9571941888332
1085.3600360500814,1085.3600360500814,1085.3600360500814,1085.3600360500814
1094.449212681532,1094.449212681532,1094.449212681532,1094.449212681532
1100.1060441024304,1100.1060441024304,1100.1060441024304,1100.1060441024304
1099.192940316439,1099.192940316439,1099.192940316439,1099.192940316439
1091.3923694865703,1091.3923694865703,1091.3923694865703,1091.3923694865703
1082.2024981405734,1082.2024981405734,1082.2024981405734,1082.2024981405734
1081.1555357751847,1081.1555357751847,1081.1555357751847,1081.1555357751847
1077.945198347807,1077.945198347807,1077.945198347807,1077.945198347807
1078.0154844341278,1078.0154844341278,1078.0154844341278,1078.0154844341278
1093.415567293167,1093.415567293167,1093.415567293167,1093.415567293167
1096.2136294801235,1096.2136294801235,1096.2136294801235,1096.2136294801235
1101.5824560165406,1101.5824560165406,1101.5824560165406,1101.5824560165406
1102.8247095539568,1102.8247095539568,1102.8247095539568,1102.8247095539568
1098.8445314610005,1098.8445314610005,1098.8445314610005,1098.8445314610005
1103.2875342023376,1103.2875342023376,1103.2875342023376,1103.2875342023376
1106.1103659665587,1106.1103659665587,1106.1103659665587,1106.1103659665587
1113.1845829489232,1113.1845829489232,1113.1845829489232,1113.1845829489232
1118.4688329050543,1118.4688329050543,1118.4688329050543,1118.4688329050543
1120.12379333663,1120.12379333663,1120.12379333663,1120.12379333663
1120.9626986002922,1120.9626986002922,1120.9626986002922,1120.9626986002922
1120.678146945715,1120.678146945715,1120.678146945715,1120.678146945715
1121.5036617593764,1121.5036617593764,1121.5036617593764,1121.5036617593764
1125.7432086441518,1125.7432086441518,1125.7432086441518,1125.7432086441518
1127.1324356873035,1127.1324356873035,1127.1324356873035,1127.1324356873035
1128.0942796092033,1128.0942796092033,1128.0942796092033,1128.0942796092033
1126.6270334489348,1126.6270334489348,1126.6270334489348,1126.6270334489348
1125.172782821417,1125.172782821417,1125.172782821417,1125.172782821417
1127.0895458371638,1127.0895458371638,1127.0895458371638,1127.0895458371638
1125.0720605545043,1125.0720605545043,1125.0720605545043,1125.0720605545043
1120.997203346968,1120.997203346968,1120.997203346968,1120.997203346968
1122.7496348662376,1122.7496348662376,1122.7496348662376,1122.7496348662376
1111.923575434208,1111.923575434208,1111.923575434208,1111.923575434208
1113.158389832735,1113.158389832735,1113.158389832735,1113.158389832735
1101.7181514203548,1101.7181514203548,1101.7181514203548,1101.7181514203548
1099.8222914664743,1099.8222914664743,1099.8222914664743,1099.8222914664743
1105.286541031361,1105.286541031361,1105.286541031361,1105.286541031361
1104.1639474205972,1104.1639474205972,1104.1639474205972,1104.1639474205972
1112.167533269167,1112.167533269167,1112.167533269167,1112.167533269167
1113.4379361407757,1113.4379361407757,1113.4379361407757,1113.4379361407757
1116.226318263054,1116.226318263054,1116.226318263054,1116.226318263054
1121.7287921440602,1121.7287921440602,1121.7287921440602,1121.7287921440602
1126.6153512456417,1126.6153512456417,1126.6153512456417,1126.6153512456417
1128.6284648861886,1128.6284648861886,1128.6284648861886,1128.6284648861886
1124.0181090722085,1124.0181090722085,1124.0181090722085,1124.0181090722085
1111.1665833554268,1111.1665833554268,1111.1665833554268,1111.1665833554268
1105.2015144290924,1105.2015144290924,1105.2015144290924,1105.2015144290924
1108.0848420054913,1108.0848420054913,1108.0848420054913,1108.0848420054913
1116.7688702752591,1116.7688702752591,1116.7688702752591,1116.7688702752591
1114.4381972453596,1114.4381972453596,1114.4381972453596,1114.4381972453596
1108.8902986965181,1108.8902986965181,1108.8902986965181,1108.8902986965181
1111.721892113209,1111.721892113209,1111.721892113209,1111.721892113209
1113.6065290699007,1113.6065290699007,1113.6065290699007,1113.6065290699007
1117.6756094646457,1117.6756094646457,1117.6756094646457,1117.6756094646457
1118.3661544201377,1118.3661544201377,1118.3661544201377,1118.3661544201377
1119.7373162951471,1119.7373162951471,1119.7373162951471,1119.7373162951471
1125.7230035755633,1125.7230035755633,1125.7230035755633,1125.7230035755633
1124.610723733902,1124.610723733902,1124.610723733902,1124.610723733902
1122.7329289481643,1122.7329289481643,1122.7329289481643,1122.7329289481643
1128.3530330648423,1128.3530330648423,1128.3530330648423,1128.3530330648423
1128.298075278282,1128.298075278282,1128.298075278282,1128.298075278282
1118.0582291748524,1118.0582291748524,1118.0582291748524,1118.0582291748524
1123.8052486746312,1123.8052486746312,1123.8052486746312,1123.8052486746312
1125.785207634449,1125.785207634449,1125.785207634449,1125.785207634449
1126.25411217165,1126.25411217165,1126.25411217165,1126.25411217165
1129.8167525222302,1129.8167525222302,1129.8167525222302,1129.8167525222302
1133.0891562466622,1133.0891562466622,1133.0891562466622,1133.0891562466622
1129.3997750113012,1129.3997750113012,1129.3997750113012,1129.3997750113012
1126.9581118659976,1126.9581118659976,1126.9581118659976,1126.9581118659976
1125.8764243350029,1125.8764243350029,1125.8764243350029,1125.8764243350029
1116.727752960682,1116.727752960682,1116.727752960682,1116.727752960682
1122.231935088396,1122.231935088396,1122.231935088396,1122.231935088396
1128.49186943841,1128.49186943841,1128.49186943841,1128.49186943841
1118.9763658597471,1118.9763658597471,1118.9763658597471,1118.9763658597471
1113.255640501499,1113.255640501499,1113.255640501499,1113.255640501499
1115.3479029061796,1115.3479029061796,1115.3479029061796,1115.3479029061796
1126.0396078162196,1126.0396078162196,1126.0396078162196,1126.0396078162196
1126.2282772362234,1126.2282772362234,1126.2282772362234,1126.2282772362234
1120.4999198725225,1120.4999198725225,1120.4999198725225,1120.4999198725225
1122.9709722085001,1122.9709722085001,1122.9709722085001,1122.9709722085001
1128.9513051457407,1128.9513051457407,1128.9513051457407,1128.9513051457407
1132.1314819161894,1132.1314819161894,1132.1314819161894,1132.1314819161894
1133.9852418544292,1133.9852418544292,1133.9852418544292,1133.9852418544292
1135.7039033567908,1135.7039033567908,1135.7039033567908,1135.7039033567908
1134.977356642723,1134.977356642723,1134.977356642723,1134.977356642723
1135.7034992554188,1135.7034992554188,1135.7034992554188,1135.7034992554188
1135.5286335709095,1135.5286335709095,1135.5286335709095,1135.5286335709095
1126.1940939338208,1126.1940939338208,1126.1940939338208,1126.1940939338208
1129.8417241501809,1129.8417241501809,1129.8417241501809,1129.8417241501809
1131.7313940057757,1131.7313940057757,1131.7313940057757,1131.7313940057757
1127.8706370522978,1127.8706370522978,1127.8706370522978,1127.8706370522978
1127.6826656255723,1127.6826656255723,1127.6826656255723,1127.6826656255723
1126.7044188616278,1126.7044188616278,1126.7044188616278,1126.7044188616278
1130.4400421516898,1130.4400421516898,1130.4400421516898,1130.4400421516898
1123.978038747549,1123.978038747549,1123.978038747549,1123.978038747549
1121.5456607496737,1121.5456607496737,1121.5456607496737,1121.5456607496737
1118.5211548485756,1118.5211548485756,1118.5211548485756,1118.5211548485756
1115.941481900692,1115.941481900692,1115.941481900692,1115.941481900692
1122.9954019732475,1122.9954019732475,1122.9954019732475,1122.9954019732475
1129.5731069474223,1129.5731069474223,1129.5731069474223,1129.5731069474223
1124.3559653713705,1124.3559653713705,1124.3559653713705,1124.3559653713705
1117.7639699032309,1117.7639699032309,1117.7639699032309,1117.7639699032309
1121.685277773619,1121.685277773619,1121.685277773619,1121.685277773619
1124.8239055757524,1124.8239055757524,1124.8239055757524,1124.8239055757524
1131.5247145223618,1131.5247145223618,1131.5247145223618,1131.5247145223618
1132.357383767128,1132.357383767128,1132.357383767128,1132.357383767128
1136.0710570054057,1136.0710570054057,1136.0710570054057,1136.0710570054057
1137.0389716320037,1137.0389716320037,1137.0389716320037,1137.0389716320037
1131.4946089701655,1131.4946089701655,1131.4946089701655,1131.4946089701655
1128.5097876605987,1128.5097876605987,1128.5097876605987,1128.5097876605987
1126.605065028906,1126.605065028906,1126.605065028906,1126.605065028906
1109.716612528801,1109.716612528801,1109.716612528801,1109.716612528801
1110.0457990167142,1110.0457990167142,1110.0457990167142,1110.0457990167142
1114.9501661310196,1114.9501661310196,1114.9501661310196,1114.9501661310196
1115.1847286090854,1115.1847286090854,1115.1847286090854,1115.1847286090854
1110.2396207292081,1110.2396207292081,1110.2396207292081,1110.2396207292081
1109.5012999706269,1109.5012999706269,1109.5012999706269,1109.5012999706269
1103.9707777807712,1103.9707777807712,1103.9707777807712,1103.9707777807712
1105.1860024468901,1105.1860024468901,1105.1860024468901,1105.1860024468901
1112.625288282156,1112.625288282156,1112.625288282156,1112.625288282156
1122.2654479498865,1122.2654479498865,1122.2654479498865,1122.2654479498865
1126.5826006662846,1126.5826006662846,1126.5826006662846,1126.5826006662846
1127.60964267087,1127.60964267087,1127.60964267087,1127.60964267087
1133.390615869999,1133.390615869999,1133.390615869999,1133.390615869999
1134.1663894784451,1134.1663894784451,1134.1663894784451,1134.1663894784451
1134.5151289622786,1134.5151289622786,1134.5151289622786,1134.5151289622786
1130.8953266358376,1130.8953266358376,1130.8953266358376,1130.8953266358376
1128.3464113128186,1128.3464113128186,1128.3464113128186,1128.3464113128186
1124.25930248642,1124.25930248642,1124.25930248642,1124.25930248642
1115.2681479899884,1115.2681479899884,1115.2681479899884,1115.2681479899884
1108.2524797859194,1108.2524797859194,1108.2524797859194,1108.2524797859194
1112.9694724414348,1112.9694724414348,1112.9694724414348,1112.9694724414348
1121.730601416111,1121.730601416111,1121.730601416111,1121.730601416111
1123.045464622736,1123.045464622736,1123.045464622736,1123.045464622736
1125.1886805367471,1125.1886805367471,1125.1886805367471,1125.1886805367471
1120.6455892329216,1120.6455892329216,1120.6455892329216,1120.6455892329216
1119.7778917465212,1119.7778917465212,1119.7778917465212,1119.7778917465212
1122.6156844456198,1122.6156844456198,1122.6156844456198,1122.6156844456198
1114.6909534692766,1114.6909534692766,1114.6909534692766,1114.6909534692766
1111.0904102468492,1111.0904102468492,1111.0904102468492,1111.0904102468492
1119.4986209621431,1119.4986209621431,1119.4986209621431,1119.4986209621431
1114.8950889508724,1114.8950889508724,1114.8950889508724,1114.8950889508724
1108.527103404522,1108.527103404522,1108.527103404522,1108.527103404522
1114.1832827527523,1114.1832827527523,1114.1832827527523,1114.1832827527523
1115.6714044225216,1115.6714044225216,1115.6714044225216,1115.6714044225216
1118.016845520735,1118.016845520735,1118.016845520735,1118.016845520735
1121.0278966829778,1121.0278966829778,1121.0278966829778,1121.0278966829778
1112.206143318415,1112.206143318415,1112.206143318415,1112.206143318415
1095.5408558008671,1095.5408558008671,1095.5408558008671,1095.5408558008671
1069.777170793295,1069.777170793295,1069.777170793295,1069.777170793295
1028.0314142942427,1028.0314142942427,1028.0314142942427,1028.0314142942427
1024.2407321922778,1024.2407321922778,1024.2407321922778,1024.2407321922778
1037.1272126777174,1037.1272126777174,1037.1272126777174,1037.1272126777174
1063.4947353441717,1063.4947353441717,1063.4947353441717,1063.4947353441717
1072.0484133691787,1072.0484133691787,1072.0484133691787,1072.0484133691787
1068.1393846700194,1068.1393846700194,1068.1393846700194,1068.1393846700194
1043.1052404003144,1043.1052404003144,1043.1052404003144,1043.1052404003144
1048.6594851775171,1048.6594851775171,1048.6594851775171,1048.6594851775171
1057.9919400188924,1057.9919400188924,1057.9919400188924,1057.9919400188924
1045.8367911751272,1045.8367911751272,1045.8367911751272,1045.8367911751272
1055.5015367376805,1055.5015367376805,1055.5015367376805,1055.5015367376805
1056.6512235085963,1056.6512235085963,1056.6512235085963,1056.6512235085963
1056.742385104418,1056.742385104418,1056.742385104418,1056.742385104418
1059.1200349187852,1059.1200349187852,1059.1200349187852,1059.1200349187852
1060.4137746446133,1060.4137746446133,1060.4137746446133,1060.4137746446133
1064.8538568351269,1064.8538568351269,1064.8538568351269,1064.8538568351269
1074.1879464502333,1074.1879464502333,1074.1879464502333,1074.1879464502333
1076.7169781489372,1076.7169781489372,1076.7169781489372,1076.7169781489372
1064.2631892073155,1064.2631892073155,1064.2631892073155,1064.2631892073155
1064.2848545513154,1064.2848545513154,1064.2848545513154,1064.2848545513154
1054.192634026289,1054.192634026289,1054.192634026289,1054.192634026289
1052.8485377590657,1052.8485377590657,1052.8485377590657,1052.8485377590657
1046.144055163622,1046.144055163622,1046.144055163622,1046.144055163622
1047.0251339159013,1047.0251339159013,1047.0251339159013,1047.0251339159013
1027.7507291550635,1027.7507291550635,1027.7507291550635,1027.7507291550635
1023.4751805117132,1023.4751805117132,1023.4751805117132,1023.4751805117132
1032.9678890993596,1032.9678890993596,1032.9678890993596,1032.9678890993596
1037.894885890484,1037.894885890484,1037.894885890484,1037.894885890484
1040.8999857416156,1040.8999857416156,1040.8999857416156,1040.8999857416156
1061.3798708150389,1061.3798708150389,1061.3798708150389,1061.3798708150389
1066.3217275156976,1066.3217275156976,1066.3217275156976,1066.3217275156976
1070.039129507542,1070.039129507542,1070.039129507542,1070.039129507542
1076.5842951371671,1076.5842951371671,1076.5842951371671,1076.5842951371671
1082.4429935615065,1082.4429935615065,1082.4429935615065,1082.4429935615065
1083.0933855352403,1083.0933855352403,1083.0933855352403,1083.0933855352403
1078.0860552282334,1078.0860552282334,1078.0860552282334,1078.0860552282334
1073.127703844309,1073.127703844309,1073.127703844309,1073.127703844309
1078.69295119977,1078.69295119977,1078.69295119977,1078.69295119977
1086.8680964488985,1086.8680964488985,1086.8680964488985,1086.8680964488985
1087.9088136112691,1087.9088136112691,1087.9088136112691,1087.9088136112691
1088.2637799298766,1088.2637799298766,1088.2637799298766,1088.2637799298766
1083.1332354409697,1083.1332354409697,1083.1332354409697,1083.1332354409697
1087.9508126015667,1087.9508126015667,1087.9508126015667,1087.9508126015667
1101.7541807312969,1101.7541807312969,1101.7541807312969,1101.7541807312969
1102.3213921113015,1102.3213921113015,1102.3213921113015,1102.3213921113015
1098.516584829569,1098.516584829569,1098.516584829569,1098.516584829569
1104.055335992813,1104.055335992813,1104.055335992813,1104.055335992813
1109.4415205199718,1109.4415205199718,1109.4415205199718,1109.4415205199718
1106.9463139429095,1106.9463139429095,1106.9463139429095,1106.9463139429095
1110.6736256024838,1110.6736256024838,1110.6736256024838,1110.6736256024838
1117.3878709197047,1117.3878709197047,1117.3878709197047,1117.3878709197047
1116.670425670624,1116.670425670624,1116.670425670624,1116.670425670624
1114.3728614008428,1114.3728614008428,1114.3728614008428,1114.3728614008428
1113.2389253993038,1113.2389253993038,1113.2389253993038,1113.2389253993038
1106.6014777109622,1106.6014777109622,1106.6014777109622,1106.6014777109622
1106.4320582108498,1106.4320582108498,1106.4320582108498,1106.4320582108498
1106.1918199453355,1106.1918199453355,1106.1918199453355,1106.1918199453355
1094.033208687544,1094.033208687544,1094.033208687544,1094.033208687544
1084.3880620415212,1084.3880620415212,1084.3880620415212,1084.3880620415212
1087.060696673155,1087.060696673155,1087.060696673155,1087.060696673155
1093.4709659175874,1093.4709659175874,1093.4709659175874,1093.4709659175874
1099.3628465750219,1099.3628465750219,1099.3628465750219,1099.3628465750219
1106.8040518918037,1106.8040518918037,1106.8040518918037,1106.8040518918037
1108.7446293361186,1108.7446293361186,1108.7446293361186,1108.7446293361186
1109.1739135706425,1109.1739135706425,1109.1739135706425,1109.1739135706425
1107.4814543685916,1107.4814543685916,1107.4814543685916,1107.4814543685916
1111.7656452708247,1111.7656452708247,1111.7656452708247,1111.7656452708247
1112.1023076341153,1112.1023076341153,1112.1023076341153,1112.1023076341153
1109.964556272745,1109.964556272745,1109.964556272745,1109.964556272745
1113.032999013901,1113.032999013901,1113.032999013901,1113.032999013901
1109.1725451364516,1109.1725451364516,1109.1725451364516,1109.1725451364516
1095.3221083810329,1095.3221083810329,1095.3221083810329,1095.3221083810329
1101.4187490403654,1101.4187490403654,1101.4187490403654,1101.4187490403654
1103.598646337986,1103.598646337986,1103.598646337986,1103.598646337986
1097.1658668103219,1097.1658668103219,1097.1658668103219,1097.1658668103219
1090.1252361624242,1090.1252361624242,1090.1252361624242,1090.1252361624242
1091.9414514095783,1091.9414514095783,1091.9414514095783,1091.9414514095783
1077.4899506001475,1077.4899506001475,1077.4899506001475,1077.4899506001475
1073.217735793114,1073.217735793114,1073.217735793114,1073.217735793114
1082.5241352801324,1082.5241352801324,1082.5241352801324,1082.5241352801324
1093.4933384389878,1093.4933384389878,1093.4933384389878,1093.4933384389878
1089.650426234722,1089.650426234722,1089.650426234722,1089.650426234722
1075.1180133097173,1075.1180133097173,1075.1180133097173,1075.1180133097173
1076.0115732839108,1076.0115732839108,1076.0115732839108,1076.0115732839108
1082.4730715613366,1082.4730715613366,1082.4730715613366,1082.4730715613366
1092.16740836525,1092.16740836525,1092.16740836525,1092.16740836525
1097.0536735749247,1097.0536735749247,1097.0536735749247,1097.0536735749247
1092.9367898247244,1092.9367898247244,1092.9367898247244,1092.9367898247244
1098.791153343439,1098.791153343439,1098.791153343439,1098.791153343439
1098.3126238462928,1098.3126238462928,1098.3126238462928,1098.3126238462928
1090.4990023789408,1090.4990023789408,1090.4990023789408,1090.4990023789408
1072.4315382061006,1072.4315382061006,1072.4315382061006,1072.4315382061006
1074.6384000861647,1074.6384000861647,1074.6384000861647,1074.6384000861647
1064.5137596101763,1064.5137596101763,1064.5137596101763,1064.5137596101763
1045.7325146529677,1045.7325146529677,1045.7325146529677,1045.7325146529677
1034.9630845177176,1034.9630845177176,1034.9630845177176,1034.9630845177176
1029.911918395996,1029.911918395996,1029.911918395996,1029.911918395996
1034.2514895544052,1034.2514895544052,1034.2514895544052,1034.2514895544052
1019.1690762941838,1019.1690762941838,1019.1690762941838,1019.1690762941838
1019.8053706405165,1019.8053706405165,1019.8053706405165,1019.8053706405165
1009.8952253358366,1009.8952253358366,1009.8952253358366,1009.8952253358366
1008.9697138009071,1008.9697138009071,1008.9697138009071,1008.9697138009071
993.7216832671165,993.7216832671165,993.7216832671165,993.7216832671165
1002.672482731104,1002.672482731104,1002.672482731104,1002.672482731104
1014.8306347827913,1014.8306347827913,1014.8306347827913,1014.8306347827913
1012.1555388064386,1012.1555388064386,1012.1555388064386,1012.1555388064386
1015.6607692098618,1015.6607692098618,1015.6607692098618,1015.6607692098618
1012.6557152793408,1012.6557152793408,1012.6557152793408,1012.6557152793408
1013.0662822730543,1013.0662822730543,1013.0662822730543,1013.0662822730543
1024.909474041939,1024.909474041939,1024.909474041939,1024.909474041939
1034.0295736124515,1034.0295736124515,1034.0295736124515,1034.0295736124515
1022.2996128847601,1022.2996128847601,1022.2996128847601,1022.2996128847601
1016.6776903119087,1016.6776903119087,1016.6776903119087,1016.6776903119087
1024.3261720800401,1024.3261720800401,1024.3261720800401,1024.3261720800401
1011.310599574566,1011.310599574566,1011.310599574566,1011.310599574566
993.5285503637791,993.5285503637791,993.5285503637791,993.5285503637791
992.7639079113007,992.7639079113007,992.7639079113007,992.7639079113007
996.0879080336093,996.0879080336093,996.0879080336093,996.0879080336093
983.3232824800016,983.3232824800016,983.3232824800016,983.3232824800016
992.5704811160565,992.5704811160565,992.5704811160565,992.5704811160565
1007.5884034709931,1007.5884034709931,1007.5884034709931,1007.5884034709931
1022.6022388916015,1022.6022388916015,1022.6022388916015,1022.6022388916015
1026.8459737360479,1026.8459737360479,1026.8459737360479,1026.8459737360479
1023.6733095774653,1023.6733095774653,1023.6733095774653,1023.6733095774653
1031.6682807195189,1031.6682807195189,1031.6682807195189,1031.6682807195189
1030.0357203617098,1030.0357203617098,1030.0357203617098,1030.0357203617098
1024.2045100147727,1024.2045100147727,1024.2045100147727,1024.2045100147727
1036.0538459613322,1036.0538459613322,1036.0538459613322,1036.0538459613322
1041.8013981401923,1041.8013981401923,1041.8013981401923,1041.8013981401923
1036.7651929533483,1036.7651929533483,1036.7651929533483,1036.7651929533483
1043.8175976457599,1043.8175976457599,1043.8175976457599,1043.8175976457599
1055.6751625657082,1055.6751625657082,1055.6751625657082,1055.6751625657082
1060.209593242407,1060.209593242407,1060.209593242407,1060.209593242407
1064.176298228264,1064.176298228264,1064.176298228264,1064.176298228264
1066.049712187767,1066.049712187767,1066.049712187767,1066.049712187767
1058.7911055862905,1058.7911055862905,1058.7911055862905,1058.7911055862905
1059.59516629076,1059.59516629076,1059.59516629076,1059.59516629076
1057.2450504744054,1057.2450504744054,1057.2450504744054,1057.2450504744054
1067.6389418575766,1067.6389418575766,1067.6389418575766,1067.6389418575766
1073.5576860721114,1073.5576860721114,1073.5576860721114,1073.5576860721114
1070.2983972740174,1070.2983972740174,1070.2983972740174,1070.2983972740174
1072.6916968324185,1072.6916968324185,1072.6916968324185,1072.6916968324185
1078.4793928089143,1078.4793928089143,1078.4793928089143,1078.4793928089143
1085.4249677932264,1085.4249677932264,1085.4249677932264,1085.4249677932264
1086.9442236368657,1086.9442236368657,1086.9442236368657,1086.9442236368657
1085.9781642029288,1085.9781642029288,1085.9781642029288,1085.9781642029288
1081.6149439301494,1081.6149439301494,1081.6149439301494,1081.6149439301494
1077.8824707939625,1077.8824707939625,1077.8824707939625,1077.8824707939625
1080.256474511862,1080.256474511862,1080.256474511862,1080.256474511862
1083.0827870583537,1083.0827870583537,1083.0827870583537,1083.0827870583537
1092.4095110075475,1092.4095110075475,1092.4095110075475,1092.4095110075475
1092.9058393332962,1092.9058393332962,1092.9058393332962,1092.9058393332962
1091.6659001946452,1091.6659001946452,1091.6659001946452,1091.6659001946452
1094.832043626547,1094.832043626547,1094.832043626547,1094.832043626547
1086.5630458338262,1086.5630458338262,1086.5630458338262,1086.5630458338262
1089.1963173182012,1089.1963173182012,1089.1963173182012,1089.1963173182012
1084.2370934426785,1084.2370934426785,1084.2370934426785,1084.2370934426785
