Close,Open,High,Low
1050.4510226886273,1050.4510226886273,1050.4510226886273,1050.4510226886273
1054.0915719468596,1054.0915719468596,1054.0915719468596,1054.0915719468596
1053.698932359457,1053.698932359457,1053.698932359457,1053.698932359457
1046.5757915587424,1046.5757915587424,1046.5757915587424,1046.5757915587424
1041.7032933480743,1041.7032933480743,1041.7032933480743,1041.7032933480743
1043.4634211616517,1043.4634211616517,1043.4634211616517,1043.4634211616517
1036.01063466692,1036.01063466692,1036.01063466692,1036.01063466692
1038.012167129517,1038.012167129517,1038.012167129517,1038.012167129517
1036.5667516274452,1036.5667516274452,1036.5667516274452,1036.5667516274452
1036.0525418159964,1036.0525418159964,1036.0525418159964,1036.0525418159964
1025.4553690745831,1025.4553690745831,1025.4553690745831,1025.4553690745831
1021.6114741692543,1021.6114741692543,1021.6114741692543,1021.6114741692543
1031.0734526844026,1031.0734526844026,1031.0734526844026,1031.0734526844026
1032.058881431818,1032.058881431818,1032.058881431818,1032.058881431818
1021.3672775471211,1021.3672775471211,1021.3672775471211,1021.3672775471211
1024.5449929728507,1024.5449929728507,1024.5449929728507,1024.5449929728507
1018.5624650304319,1018.5624650304319,1018.5624650304319,1018.5624650304319
1007.7387751019002,1007.7387751019002,1007.7387751019002,1007.7387751019002
995.3855614812376,995.3855614812376,995.3855614812376,995.3855614812376
995.3664125866892,995.3664125866892,995.3664125866892,995.3664125866892
983.5881709291937,983.5881709291937,983.5881709291937,983.5881709291937
987.4647153885365,987.4647153885365,987.4647153885365,987.4647153885365
999.6785232200625,999.6785232200625,999.6785232200625,999.6785232200625
1004.8273349277973,1004.8273349277973,1004.8273349277973,1004.8273349277973
1018.8782059636114,1018.8782059636114,1018.8782059636114,1018.8782059636114
1019.8170895802975,1019.8170895802975,1019.8170895802975,1019.8170895802975
1025.8329007811549,1025.8329007811549,1025.8329007811549,1025.8329007811549
1030.5836542694572,1030.5836542694572,1030.5836542694572,1030.5836542694572
1030.5863084807397,1030.5863084807397,1030.5863084807397,1030.5863084807397
1039.0910167667867,1039.0910167667867,1039.0910167667867,1039.0910167667867
1040.1792433927062,1040.1792433927062,1040.1792433927062,1040.1792433927062
1043.2720424256327,1043.2720424256327,1043.2720424256327,1043.2720424256327
1054.4367663595676,1054.4367663595676,1054.4367663595676,1054.4367663595676
1056.5273572540284,1056.5273572540284,1056.5273572540284,1056.5273572540284
1052.5559224452973,1052.5559224452973,1052.5559224452973,1052.5559224452973
1056.6065978593826,1056.6065978593826,1056.6065978593826,1056.6065978593826
1058.6665046019557,1058.6665046019557,1058.6665046019557,1058.6665046019557
1060.6334863972666,1060.6334863972666,1060.6334863972666,1060.6334863972666
1063.125340769768,1063.125340769768,1063.125340769768,1063.125340769768
1064.3522660074236,1064.3522660074236,1064.3522660074236,1064.3522660074236
1063.7882139654162,1063.7882139654162,1063.7882139654162,1063.7882139654162
1063.7867720582487,1063.7867720582487,1063.7867720582487,1063.7867720582487
1064.233698991299,1064.233698991299,1064.233698991299,1064.233698991299
1063.683019031048,1063.683019031048,1063.683019031048,1063.683019031048
1067.2169498159888,1067.2169498159888,1067.2169498159888,1067.2169498159888
1065.8615203421116,1065.8615203421116,1065.8615203421116,1065.8615203421116
1066.8060889303686,1066.8060889303686,1066.8060889303686,1066.8060889303686
1073.028028567314,1073.028028567314,1073.028028567314,1073.028028567314
1075.871735841036,1075.871735841036,1075.871735841036,1075.871735841036
1076.0035830976963,1076.0035830976963,1076.0035830976963,1076.0035830976963
1077.190465563059,1077.190465563059,1077.190465563059,1077.190465563059
1075.5621758220198,1075.5621758220198,1075.5621758220198,1075.5621758220198
1068.5816368849278,1068.5816368849278,1068.5816368849278,1068.5816368849278
1071.1136809756758,1071.1136809756758,1071.1136809756758,1071.1136809756758
1075.6041472599507,1075.6041472599507,1075.6041472599507,1075.6041472599507
1074.9100388650897,1074.9100388650897,1074.9100388650897,1074.9100388650897
1077.3645597813133,1077.3645597813133,1077.3645597813133,1077.3645597813133
1071.567468447924,1071.567468447924,1071.567468447924,1071.567468447924
1067.4074560604097,1067.4074560604097,1067.4074560604097,1067.4074560604097
1060.002674971819,1060.002674971819,1060.002674971819,1060.002674971819
1061.8266140656474,1061.8266140656474,1061.8266140656474,1061.8266140656474
1050.722202261448,1050.722202261448,1050.722202261448,1050.722202261448
1043.8211886374952,1043.8211886374952,1043.8211886374952,1043.8211886374952
1038.9500864133836,1038.9500864133836,1038.9500864133836,1038.9500864133836
1046.4203870289327,1046.4203870289327,1046.4203870289327,1046.4203870289327
1066.385740846634,1066.385740846634,1066.385740846634,1066.385740846634
1075.2051981806756,1075.2051981806756,1075.2051981806756,1075.2051981806756
1078.3037097375393,1078.3037097375393,1078.3037097375393,1078.3037097375393
1081.3452797374728,1081.3452797374728,1081.3452797374728,1081.3452797374728
1082.2006705002786,1082.2006705002786,1082.2006705002786,1082.2006705002786
1084.4933580012323,1084.4933580012323,1084.4933580012323,1084.4933580012323
1085.2144126102926,1085.2144126102926,1085.2144126102926,1085.2144126102926
1082.4256263866423,1082.4256263866423,1082.4256263866423,1082.4256263866423
1075.444490481615,1075.444490481615,1075.444490481615,1075.444490481615
1071.8949650573732,1071.8949650573732,1071.8949650573732,1071.8949650573732
1059.730374936104,1059.730374936104,1059.730374936104,1059.730374936104
1050.259506190777,1050.259506190777,1050.259506190777,1050.259506190777
1056.969940097332,1056.969940097332,1056.969940097332,1056.969940097332
1069.139214120865,1069.139214120865,1069.139214120865,1069.139214120865
1067.8481286063195,1067.8481286063195,1067.8481286063195,1067.8481286063195
1061.5232074084283,1061.5232074084283,1061.5232074084283,1061.5232074084283
1058.7234828953742,1058.7234828953742,1058.7234828953742,1058.7234828953742
1051.2211480619908,1051.2211480619908,1051.2211480619908,1051.2211480619908
1048.373326301575,1048.373326301575,1048.373326301575,1048.373326301575
1051.7802131257058,1051.7802131257058,1051.7802131257058,1051.7802131257058
1055.843020765066,1055.843020765066,1055.843020765066,1055.843020765066
1058.7117180349826,1058.7117180349826,1058.7117180349826,1058.7117180349826
1068.0066006329062,1068.0066006329062,1068.0066006329062,1068.0066006329062
1071.6515858221053,1071.6515858221053,1071.6515858221053,1071.6515858221053
1071.2636576893333,1071.2636576893333,1071.2636576893333,1071.2636576893333
1063.6301919608118,1063.6301919608118,1063.6301919608118,1063.6301919608118
1055.4664625754356,1055.4664625754356,1055.4664625754356,1055.4664625754356
1055.0267359941006,1055.0267359941006,1055.0267359941006,1055.0267359941006
1051.1977285506728,1051.1977285506728,1051.1977285506728,1051.1977285506728
1052.1605735418798,1052.1605735418798,1052.1605735418798,1052.1605735418798
1066.6658657543662,1066.6658657543662,1066.6658657543662,1066.6658657543662
1068.4259292790891,1068.4259292790891,1068.4259292790891,1068.4259292790891
1073.9521992204193,1073.9521992204193,1073.9521992204193,1073.9521992204193
1074.7222143843178,1074.7222143843178,1074.7222143843178,1074.7222143843178
1070.6406068470478,1070.6406068470478,1070.6406068470478,1070.6406068470478
1075.515447008848,1075.515447008848,1075.515447008848,1075.515447008848
1077.626555232048,1077.626555232048,1077.626555232048,1077.626555232048
1084.6681410286428,1084.6681410286428,1084.6681410286428,1084.6681410286428
1089.3263553028107,1089.3263553028107,1089.3263553028107,1089.3263553028107
1090.8439120838643,1090.8439120838643,1090.8439120838643,1090.8439120838643
1091.4816207849979,1091.4816207849979,1091.4816207849979,1091.4816207849979
1091.3136615602969,1091.3136615602969,1091.3136615602969,1091.3136615602969
1092.8007637925148,1092.8007637925148,1092.8007637925148,1092.8007637925148
1095.8819357268812,1095.8819357268812,1095.8819357268812,1095.8819357268812
1097.5683517766,1097.5683517766,1097.5683517766,1097.5683517766
1098.3954829957488,1098.3954829957488,1098.3954829957488,1098.3954829957488
1096.7880320277213,1096.7880320277213,1096.7880320277213,1096.7880320277213
1095.4451388804914,1095.4451388804914,1095.4451388804914,1095.4451388804914
1097.7575538756848,1097.7575538756848,1097.7575538756848,1097.7575538756848
1095.3938363745212,1095.3938363745212,1095.3938363745212,1095.3938363745212
1091.6116771378518,1091.6116771378518,1091.6116771378518,1091.6116771378518
1093.2072805883888,1093.2072805883888,1093.2072805883888,1093.2072805883888
1083.2466409804822,1083.2466409804822,1083.2466409804822,1083.2466409804822
1084.3178126916887,1084.3178126916887,1084.3178126916887,1084.3178126916887
1073.4750657098293,1073.4750657098293,1073.4750657098293,1073.4750657098293
1071.4607673175337,1071.4607673175337,1071.4607673175337,1071.4607673175337
1077.70340796566,1077.70340796566,1077.70340796566,1077.70340796566
1075.7632254385949,1075.7632254385949,1075.7632254385949,1075.7632254385949
1084.0032565102579,1084.0032565102579,1084.0032565102579,1084.0032565102579
1084.476266350031,1084.476266350031,1084.476266350031,1084.476266350031
1089.0625413959028,1089.0625413959028,1089.0625413959028,1089.0625413959028
1092.1638357417582,1092.1638357417582,1092.1638357417582,1092.1638357417582
1097.5909630851745,1097.5909630851745,1097.5909630851745,1097.5909630851745
1098.8695490095615,1098.8695490095615,1098.8695490095615,1098.8695490095615
1094.5532136800289,1094.5532136800289,1094.5532136800289,1094.5532136800289
1082.8679796268943,1082.8679796268943,1082.8679796268943,1082.8679796268943
1077.16268359375,1077.16268359375,1077.16268359375,1077.16268359375
1079.4939719598294,1079.4939719598294,1079.4939719598294,1079.4939719598294
1088.3671747763158,1088.3671747763158,1088.3671747763158,1088.3671747763158
1085.4859595479968,1085.4859595479968,1085.4859595479968,1085.4859595479968
1080.0959085054399,1080.0959085054399,1080.0959085054399,1080.0959085054399
1083.1918852446083,1083.1918852446083,1083.1918852446083,1083.1918852446083
1085.8736764459609,1085.8736764459609,1085.8736764459609,1085.8736764459609
1088.6646852271558,1088.6646852271558,1088.6646852271558,1088.6646852271558
1089.339038575411,1089.339038575411,1089.339038575411,1089.339038575411
1090.7566261875631,1090.7566261875631,1090.7566261875631,1090.7566261875631
1096.1816595511439,1096.1816595511439,1096.1816595511439,1096.1816595511439
1095.162708758116,1095.162708758116,1095.162708758116,1095.162708758116
1093.379051223755,1093.379051223755,1093.379051223755,1093.379051223755
1098.8990759620667,1098.8990759620667,1098.8990759620667,1098.8990759620667
1098.673284320593,1098.673284320593,1098.673284320593,1098.673284320593
1088.9888847367765,1088.9888847367765,1088.9888847367765,1088.9888847367765
1094.7478068587782,1094.7478068587782,1094.7478068587782,1094.7478068587782
1096.1955183913708,1096.1955183913708,1096.1955183913708,1096.1955183913708
1096.9398547499181,1096.9398547499181,1096.9398547499181,1096.9398547499181
1100.5610806152822,1100.5610806152822,1100.5610806152822,1100.5610806152822
1102.8610970456598,1102.8610970456598,1102.8610970456598,1102.8610970456598
1099.8427169539932,1099.8427169539932,1099.8427169539932,1099.8427169539932
1097.6442860980037,1097.6442860980037,1097.6442860980037,1097.6442860980037
1096.3405632314682,1096.3405632314682,1096.3405632314682,1096.3405632314682
1087.9335464520454,1087.9335464520454,1087.9335464520454,1087.9335464520454
1093.3484313607219,1093.3484313607219,1093.3484313607219,1093.3484313607219
1098.881065898657,1098.881065898657,1098.881065898657,1098.881065898657
1090.087755760193,1090.087755760193,1090.087755760193,1090.087755760193
1084.6750566725732,1084.6750566725732,1084.6750566725732,1084.6750566725732
1086.7528173484802,1086.7528173484802,1086.7528173484802,1086.7528173484802
1096.991138887644,1096.991138887644,1096.991138887644,1096.991138887644
1096.5730776503085,1096.5730776503085,1096.5730776503085,1096.5730776503085
1091.4075692086221,1091.4075692086221,1091.4075692086221,1091.4075692086221
1093.6405415477755,1093.6405415477755,1093.6405415477755,1093.6405415477755
1099.604756350756,1099.604756350756,1099.604756350756,1099.604756350756
1101.987218645096,1101.987218645096,1101.987218645096,1101.987218645096
1104.3267910892962,1104.3267910892962,1104.3267910892962,1104.3267910892962
1105.4521858572962,1105.4521858572962,1105.4521858572962,1105.4521858572962
1104.970395996809,1104.970395996809,1104.970395996809,1104.970395996809
1105.7238062679767,1105.7238062679767,1105.7238062679767,1105.7238062679767
1105.2485463182927,1105.2485463182927,1105.2485463182927,1105.2485463182927
1096.666783247948,1096.666783247948,1096.666783247948,1096.666783247948
1100.7653354904653,1100.7653354904653,1100.7653354904653,1100.7653354904653
1101.6574076368809,1101.6574076368809,1101.6574076368809,1101.6574076368809
1098.0785664949417,1098.0785664949417,1098.0785664949417,1098.0785664949417
1098.1445727803707,1098.1445727803707,1098.1445727803707,1098.1445727803707
1097.4269805853367,1097.4269805853367,1097.4269805853367,1097.4269805853367
1100.7660334837437,1100.7660334837437,1100.7660334837437,1100.7660334837437
1094.6456610529422,1094.6456610529422,1094.6456610529422,1094.6456610529422
1092.3159523558613,1092.3159523558613,1092.3159523558613,1092.3159523558613
1089.1991092913152,1089.1991092913152,1089.1991092913152,1089.1991092913152
1086.921492934704,1086.921492934704,1086.921492934704,1086.921492934704
1094.5078716692929,1094.5078716692929,1094.5078716692929,1094.5078716692929
1099.762089546204,1099.762089546204,1099.762089546204,1099.762089546204
1094.6328124661447,1094.6328124661447,1094.6328124661447,1094.6328124661447
1088.5650558707714,1088.5650558707714,1088.5650558707714,1088.5650558707714
1092.734344221592,1092.734344221592,1092.734344221592,1092.734344221592
1095.4131781356336,1095.4131781356336,1095.4131781356336,1095.4131781356336
1102.5165638897422,1102.5165638897422,1102.5165638897422,1102.5165638897422
1102.2276222248079,1102.2276222248079,1102.2276222248079,1102.2276222248079
1106.10795054245,1106.10795054245,1106.10795054245,1106.10795054245
1106.6813428366186,1106.6813428366186,1106.6813428366186,1106.6813428366186
1101.6386352913378,1101.6386352913378,1101.6386352913378,1101.6386352913378
1098.7538382554058,1098.7538382554058,1098.7538382554058,1098.7538382554058
1096.9659743931293,1096.9659743931293,1096.9659743931293,1096.9659743931293
1081.4327493162157,1081.4327493162157,1081.4327493162157,1081.4327493162157
1081.4351004514695,1081.4351004514695,1081.4351004514695,1081.4351004514695
1086.0755893700125,1086.0755893700125,1086.0755893700125,1086.0755893700125
1086.0865092911722,1086.0865092911722,1086.0865092911722,1086.0865092911722
1081.9601383428574,1081.9601383428574,1081.9601383428574,1081.9601383428574
1081.6113988590241,1081.6113988590241,1081.6113988590241,1081.6113988590241
1075.644419635296,1075.644419635296,1075.644419635296,1075.644419635296
1077.1799772956372,1077.1799772956372,1077.1799772956372,1077.1799772956372
1084.2244009859564,1084.2244009859564,1084.2244009859564,1084.2244009859564
1093.2184025602342,1093.2184025602342,1093.2184025602342,1093.2184025602342
1097.3356077547073,1097.3356077547073,1097.3356077547073,1097.3356077547073
1097.8593506848813,1097.8593506848813,1097.8593506848813,1097.8593506848813
1103.3486729030612,1103.3486729030612,1103.3486729030612,1103.3486729030612
1103.9029622232915,1103.9029622232915,1103.9029622232915,1103.9029622232915
1104.3078166930677,1104.3078166930677,1104.3078166930677,1104.3078166930677
1100.9639053940775,1100.9639053940775,1100.9639053940775,1100.9639053940775
1098.6452268276216,1098.6452268276216,1098.6452268276216,1098.6452268276216
1094.8235758659841,1094.8235758659841,1094.8235758659841,1094.8235758659841
1086.4477942857743,1086.4477942857743,1086.4477942857743,1086.4477942857743
1079.4684033639433,1079.4684033639433,1079.4684033639433,1079.4684033639433
1085.009478110075,1085.009478110075,1085.009478110075,1085.009478110075
1092.8893630182743,1092.8893630182743,1092.8893630182743,1092.8893630182743
1093.7377462959291,1093.7377462959291,1093.7377462959291,1093.7377462959291
1095.5451907064914,1095.5451907064914,1095.5451907064914,1095.5451907064914
1091.2792394707205,1091.2792394707205,1091.2792394707205,1091.2792394707205
1090.5701793251037,1090.5701793251037,1090.5701793251037,1090.5701793251037
1093.5915442564487,1093.5915442564487,1093.5915442564487,1093.5915442564487
1085.9431818819046,1085.9431818819046,1085.9431818819046,1085.9431818819046
1082.1449596157076,1082.1449596157076,1082.1449596157076,1082.1449596157076
1090.9249068565368,1090.9249068565368,1090.9249068565368,1090.9249068565368
1085.8092773818973,1085.8092773818973,1085.8092773818973,1085.8092773818973
1080.760930785656,1080.760930785656,1080.760930785656,1080.760930785656
1085.2876192474366,1085.2876192474366,1085.2876192474366,1085.2876192474366
1086.8403971366884,1086.8403971366884,1086.8403971366884,1086.8403971366884
1089.6418758170607,1089.6418758170607,1089.6418758170607,1089.6418758170607
1091.5288547248842,1091.5288547248842,1091.5288547248842,1091.5288547248842
1083.5992561638357,1083.5992561638357,1083.5992561638357,1083.5992561638357
1067.8586444261077,1067.8586444261077,1067.8586444261077,1067.8586444261077
1043.9542114617827,1043.9542114617827,1043.9542114617827,1043.9542114617827
1007.2340341203213,1007.2340341203213,1007.2340341203213,1007.2340341203213
1002.5707410266401,1002.5707410266401,1002.5707410266401,1002.5707410266401
1015.3051048979762,1015.3051048979762,1015.3051048979762,1015.3051048979762
1039.099824339867,1039.099824339867,1039.099824339867,1039.099824339867
1045.651382118464,1045.651382118464,1045.651382118464,1045.651382118464
1041.6057120509147,1041.6057120509147,1041.6057120509147,1041.6057120509147
1019.0108246865273,1019.0108246865273,1019.0108246865273,1019.0108246865273
1024.8229504277706,1024.8229504277706,1024.8229504277706,1024.8229504277706
1032.9385090928076,1032.9385090928076,1032.9385090928076,1032.9385090928076
1020.5042088582516,1020.5042088582516,1020.5042088582516,1020.5042088582516
1032.0226684384347,1032.0226684384347,1032.0226684384347,1032.0226684384347
1031.9568642036916,1031.9568642036916,1031.9568642036916,1031.9568642036916
1031.7406699697972,1031.7406699697972,1031.7406699697972,1031.7406699697972
1033.4143109056952,1033.4143109056952,1033.4143109056952,1033.4143109056952
1034.1294233877663,1034.1294233877663,1034.1294233877663,1034.1294233877663
1039.7287897567749,1039.7287897567749,1039.7287897567749,1039.7287897567749
1047.982238830805,1047.982238830805,1047.982238830805,1047.982238830805
1050.9522461514473,1050.9522461514473,1050.9522461514473,1050.9522461514473
1038.152573987961,1038.152573987961,1038.152573987961,1038.152573987961
1038.8138858828543,1038.8138858828543,1038.8138858828543,1038.8138858828543
1028.7062635850907,1028.7062635850907,1028.7062635850907,1028.7062635850907
1027.2559988665582,1027.2559988665582,1027.2559988665582,1027.2559988665582
1020.9105695240498,1020.9105695240498,1020.9105695240498,1020.9105695240498
1022.4273823912142,1022.4273823912142,1022.4273823912142,1022.4273823912142
1004.2294761323931,1004.2294761323931,1004.2294761323931,1004.2294761323931
1000.1622968509198,1000.1622968509198,1000.1622968509198,1000.1622968509198
1009.7822973706725,1009.7822973706725,1009.7822973706725,1009.7822973706725
1013.2694075012208,1013.2694075012208,1013.2694075012208,1013.2694075012208
1017.9068197388649,1017.9068197388649,1017.9068197388649,1017.9068197388649
1037.027151667595,1037.027151667595,1037.027151667595,1037.027151667595
1039.990270896673,1039.990270896673,1039.990270896673,1039.990270896673
1044.1108099274638,1044.1108099274638,1044.1108099274638,1044.1108099274638
1050.550927568674,1050.550927568674,1050.550927568674,1050.550927568674
1055.117971062899,1055.117971062899,1055.117971062899,1055.117971062899
1055.5340668981075,1055.5340668981075,1055.5340668981075,1055.5340668981075
1051.306395083189,1051.306395083189,1051.306395083189,1051.306395083189
1046.4872474377155,1046.4872474377155,1046.4872474377155,1046.4872474377155
1052.892869516373,1052.892869516373,1052.892869516373,1052.892869516373
1059.3937584934235,1059.3937584934235,1059.3937584934235,1059.3937584934235
1060.2202560081482,1060.2202560081482,1060.2202560081482,1060.2202560081482
1060.6683309564592,1060.6683309564592,1060.6683309564592,1060.6683309564592
1056.0069022395612,1056.0069022395612,1056.0069022395612,1056.0069022395612
1061.8381309547426,1061.8381309547426,1061.8381309547426,1061.8381309547426
1073.7952425739766,1073.7952425739766,1073.7952425739766,1073.7952425739766
1073.6651770370008,1073.6651770370008,1073.6651770370008,1073.6651770370008
1070.164951980114,1070.164951980114,1070.164951980114,1070.164951980114
1076.8989247915747,1076.8989247915747,1076.8989247915747,1076.8989247915747
1080.4144414117336,1080.4144414117336,1080.4144414117336,1080.4144414117336
1078.3651790666581,1078.3651790666581,1078.3651790666581,1078.3651790666581
1083.185575752735,1083.185575752735,1083.185575752735,1083.185575752735
1088.677680759907,1088.677680759907,1088.677680759907,1088.677680759907
1087.6415281062125,1087.6415281062125,1087.6415281062125,1087.6415281062125
1085.5158906018735,1085.5158906018735,1085.5158906018735,1085.5158906018735
1084.3175004315376,1084.3175004315376,1084.3175004315376,1084.3175004315376
1078.2396229336264,1078.2396229336264,1078.2396229336264,1078.2396229336264
1077.89998491478,1077.89998491478,1077.89998491478,1077.89998491478
1077.5412531061174,1077.5412531061174,1077.5412531061174,1077.5412531061174
1066.3153169984819,1066.3153169984819,1066.3153169984819,1066.3153169984819
1056.9665236039161,1056.9665236039161,1056.9665236039161,1056.9665236039161
1060.8771227879524,1060.8771227879524,1060.8771227879524,1060.8771227879524
1066.035026776552,1066.035026776552,1066.035026776552,1066.035026776552
1072.8479463014605,1072.8479463014605,1072.8479463014605,1072.8479463014605
1078.0218765830996,1078.0218765830996,1078.0218765830996,1078.0218765830996
1080.401298933029,1080.401298933029,1080.401298933029,1080.401298933029
1080.5184332261088,1080.5184332261088,1080.5184332261088,1080.5184332261088
1079.304374943495,1079.304374943495,1079.304374943495,1079.304374943495
1082.7879675552845,1082.7879675552845,1082.7879675552845,1082.7879675552845
1083.133713015318,1083.133713015318,1083.133713015318,1083.133713015318
1081.1375991847517,1081.1375991847517,1081.1375991847517,1081.1375991847517
1084.8685018360618,1084.8685018360618,1084.8685018360618,1084.8685018360618
1080.6419780364038,1080.6419780364038,1080.6419780364038,1080.6419780364038
1067.999648252487,1067.999648252487,1067.999648252487,1067.999648252487
1075.1446840002538,1075.1446840002538,1075.1446840002538,1075.1446840002538
1075.2487860240935,1075.2487860240935,1075.2487860240935,1075.2487860240935
1069.0664207692146,1069.0664207692146,1069.0664207692146,1069.0664207692146
1063.5411059765818,1063.5411059765818,1063.5411059765818,1063.5411059765818
1064.8214093317983,1064.8214093317983,1064.8214093317983,1064.8214093317983
1050.9052601828575,1050.9052601828575,1050.9052601828575,1050.9052601828575
1046.7840323429107,1046.7840323429107,1046.7840323429107,1046.7840323429107
1056.5787607853413,1056.5787607853413,1056.5787607853413,1056.5787607853413
1067.0220443770884,1067.0220443770884,1067.0220443770884,1067.0220443770884
1062.3353501403335,1062.3353501403335,1062.3353501403335,1062.3353501403335
1048.48766862154,1048.48766862154,1048.48766862154,1048.48766862154
1049.4725555057528,1049.4725555057528,1049.4725555057528,1049.4725555057528
1055.9486381690504,1055.9486381690504,1055.9486381690504,1055.9486381690504
1065.3199418468478,1065.3199418468478,1065.3199418468478,1065.3199418468478
1068.8425026886466,1068.8425026886466,1068.8425026886466,1068.8425026886466
1064.9418774611954,1064.9418774611954,1064.9418774611954,1064.9418774611954
1071.5212631297113,1071.5212631297113,1071.5212631297113,1071.5212631297113
1070.0134966228006,1070.0134966228006,1070.0134966228006,1070.0134966228006
1062.7023568429947,1062.7023568429947,1062.7023568429947,1062.7023568429947
1046.2396435062888,1046.2396435062888,1046.2396435062888,1046.2396435062888
1047.9116864049436,1047.9116864049436,1047.9116864049436,1047.9116864049436
1038.5364427387715,1038.5364427387715,1038.5364427387715,1038.5364427387715
1021.0584706261161,1021.0584706261161,1021.0584706261161,1021.0584706261161
1011.3027104136945,1011.3027104136945,1011.3027104136945,1011.3027104136945
1006.2312657504083,1006.2312657504083,1006.2312657504083,1006.2312657504083
1010.6732490541935,1010.6732490541935,1010.6732490541935,1010.6732490541935
996.8327127823832,996.8327127823832,996.8327127823832,996.8327127823832
998.3441253857615,998.3441253857615,998.3441253857615,998.3441253857615
987.5609833562373,987.5609833562373,987.5609833562373,987.5609833562373
986.7117735075951,986.7117735075951,986.7117735075951,986.7117735075951
972.4510820186139,972.4510820186139,972.4510820186139,972.4510820186139
981.2754712262155,981.2754712262155,981.2754712262155,981.2754712262155
992.9588684549332,992.9588684549332,992.9588684549332,992.9588684549332
988.9745299546719,988.9745299546719,988.9745299546719,988.9745299546719
993.337401230812,993.337401230812,993.337401230812,993.337401230812
990.2073697669508,990.2073697669508,990.2073697669508,990.2073697669508
990.3667785739901,990.3667785739901,990.3667785739901,990.3667785739901
1003.2798103563788,1003.2798103563788,1003.2798103563788,1003.2798103563788
1009.8540621006489,1009.8540621006489,1009.8540621006489,1009.8540621006489
998.7940647108555,998.7940647108555,998.7940647108555,998.7940647108555
994.0048756716253,994.0048756716253,994.0048756716253,994.0048756716253
1000.9703250961304,1000.9703250961304,1000.9703250961304,1000.9703250961304
988.4869908337594,988.4869908337594,988.4869908337594,988.4869908337594
971.8282699635029,971.8282699635029,971.8282699635029,971.8282699635029
971.1786494560241,971.1786494560241,971.1786494560241,971.1786494560241
974.7481136093141,974.7481136093141,974.7481136093141,974.7481136093141
961.8602004008293,961.8602004008293,961.8602004008293,961.8602004008293
971.7567623889448,971.7567623889448,971.7567623889448,971.7567623889448
985.8735846054554,985.8735846054554,985.8735846054554,985.8735846054554
1000.0702168428895,1000.0702168428895,1000.0702168428895,1000.0702168428895
1002.4642327628137,1002.4642327628137,1002.4642327628137,1002.4642327628137
999.5496148824693,999.5496148824693,999.5496148824693,999.5496148824693
1008.3556542141438,1008.3556542141438,1008.3556542141438,1008.3556542141438
1005.6132110705375,1005.6132110705375,1005.6132110705375,1005.6132110705375
1001.025760457039,1001.025760457039,1001.025760457039,1001.025760457039
1012.1205013806821,1012.1205013806821,1012.1205013806821,1012.1205013806821
1016.9077250177861,1016.9077250177861,1016.9077250177861,1016.9077250177861
1012.4079919543268,1012.4079919543268,1012.4079919543268,1012.4079919543268
1020.7898075027467,1020.7898075027467,1020.7898075027467,1020.7898075027467
1030.1110760834217,1030.1110760834217,1030.1110760834217,1030.1110760834217
1034.34345935297,1034.34345935297,1034.34345935297,1034.34345935297
1038.4723743031027,1038.4723743031027,1038.4723743031027,1038.4723743031027
1039.8579460656642,1039.8579460656642,1039.8579460656642,1039.8579460656642
1032.8478985443116,1032.8478985443116,1032.8478985443116,1032.8478985443116
1033.731052908182,1033.731052908182,1033.731052908182,1033.731052908182
1032.147425552845,1032.147425552845,1032.147425552845,1032.147425552845
1042.581874019146,1042.581874019146,1042.581874019146,1042.581874019146
1046.5736424741747,1046.5736424741747,1046.5736424741747,1046.5736424741747
1043.429880747795,1043.429880747795,1043.429880747795,1043.429880747795
1046.5477983546257,1046.5477983546257,1046.5477983546257,1046.5477983546257
1052.2432030882835,1052.2432030882835,1052.2432030882835,1052.2432030882835
1058.1570980863573,1058.1570980863573,1058.1570980863573,1058.1570980863573
1059.297536446333,1059.297536446333,1059.297536446333,1059.297536446333
1058.5965491440297,1058.5965491440297,1058.5965491440297,1058.5965491440297
1054.2295358288288,1054.2295358288288,1054.2295358288288,1054.2295358288288
1050.7037605443002,1050.7037605443002,1050.7037605443002,1050.7037605443002
1053.0546019062997,1053.0546019062997,1053.0546019062997,1053.0546019062997
1056.8266494245531,1056.8266494245531,1056.8266494245531,1056.8266494245531
1064.9594099502565,1064.9594099502565,1064.9594099502565,1064.9594099502565
1064.9575731258394,1064.9575731258394,1064.9575731258394,1064.9575731258394
1064.6450190830233,1064.6450190830233,1064.6450190830233,1064.6450190830233
1066.6709353897572,1066.6709353897572,1066.6709353897572,1066.6709353897572
1058.985101797104,1058.985101797104,1058.985101797104,1058.985101797104
1062.4432727589608,1062.4432727589608,1062.4432727589608,1062.4432727589608
1057.0695970060826,1057.0695970060826,1057.0695970060826,1057.0695970060826
1058.8905145237445,1058.8905145237445,1058.8905145237445,1058.8905145237445
1058.2458901786806,1058.2458901786806,1058.2458901786806,1058.2458901786806
1060.9066221880914,1060.9066221880914,1060.9066221880914,1060.9066221880914
1070.3765082323553,1070.3765082323553,1070.3765082323553,1070.3765082323553
1074.129728300333,1074.129728300333,1074.129728300333,1074.129728300333
1073.6877883455752,1073.6877883455752,1073.6877883455752,1073.6877883455752
1075.6930954823495,1075.6930954823495,1075.6930954823495,1075.6930954823495
